"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.65,174.62,174.68,174.82,175.04,175.18,175.11,174.96,174.82,174.73,174.68,174.63
2022,174.6,174.58,174.62,174.69,174.73,174.75,174.71,174.62,174.51,174.41,174.34,174.32
2023,174.33,174.38,174.43,174.5,174.55,174.53,174.5,174.47,174.38,174.22,174.11,174.1
2024,174.14,174.18,174.27,174.4,174.6,174.71,174.66,174.58,174.45,174.34,174.31,174.3
2025,174.3,174.48,174.62,174.67,174.7,174.65,174.59,174.52,174.44,174.36,174.31,174.38
2026,174.45,174.46,174.47,174.51,174.55,174.58,174.57,174.5,174.42,174.32,174.28,174.32
2027,174.39,174.43,174.45,174.6,174.72,174.74,174.76,174.7,174.63,174.56,174.43,174.34
2028,174.29,174.25,174.28,174.36,174.45,174.66,174.8,174.72,174.55,174.42,174.36,174.38
2029,174.4,174.43,174.51,174.57,174.54,174.47,174.4,174.32,174.21,174.12,174.08,174.08
2030,174.12,174.13,174.21,174.33,174.37,174.36,174.32,174.27,174.19,174.08,174.03,174.02
2031,174.05,174.13,174.18,174.21,174.27,174.28,174.22,174.14,174.05,173.93,173.82,173.81
2032,173.85,173.92,174.08,174.22,174.29,174.29,174.23,174.2,174.14,174.08,174.04,174
2033,174.02,174.08,174.23,174.49,174.62,174.56,174.48,174.36,174.24,174.16,174.25,174.32
2034,174.26,174.25,174.3,174.33,174.4,174.47,174.47,174.42,174.32,174.23,174.15,174.14
2035,174.19,174.22,174.23,174.29,174.36,174.38,174.38,174.3,174.18,174.08,174.01,173.99
2036,174.22,174.55,174.78,174.93,175.03,175.08,175.05,174.92,174.78,174.66,174.62,174.67
2037,174.68,174.66,174.71,174.8,174.8,174.72,174.66,174.58,174.5,174.35,174.21,174.2
2038,174.28,174.31,174.44,174.67,174.75,174.72,174.67,174.57,174.45,174.41,174.47,174.47
2039,174.45,174.51,174.64,174.76,174.82,174.78,174.69,174.62,174.53,174.4,174.33,174.38
2040,174.42,174.4,174.47,174.62,174.7,174.69,174.67,174.63,174.55,174.49,174.45,174.47
2041,174.51,174.52,174.6,174.67,174.76,174.89,174.88,174.79,174.68,174.58,174.5,174.51
2042,174.55,174.59,174.64,174.71,174.81,174.82,174.78,174.71,174.64,174.58,174.54,174.55
2043,174.56,174.73,174.87,174.84,174.84,174.79,174.78,174.73,174.67,174.64,174.58,174.57
2044,174.57,174.54,174.6,174.76,174.85,174.84,174.79,174.7,174.61,174.48,174.4,174.4
2045,174.38,174.37,174.44,174.53,174.6,174.62,174.57,174.51,174.43,174.3,174.19,174.15
2046,174.18,174.35,174.59,174.72,174.73,174.74,174.7,174.6,174.49,174.39,174.36,174.47
2047,174.59,174.74,174.79,174.75,174.69,174.58,174.49,174.43,174.34,174.23,174.16,174.26
2048,174.4,174.43,174.47,174.58,174.65,174.69,174.68,174.61,174.54,174.48,174.43,174.46
2049,174.46,174.44,174.49,174.53,174.54,174.52,174.46,174.41,174.36,174.31,174.29,174.29
2050,174.29,174.29,174.32,174.4,174.46,174.45,174.46,174.42,174.43,174.43,174.4,174.46
2051,174.61,174.71,174.72,174.83,174.91,174.9,174.91,174.85,174.76,174.69,174.58,174.58
2052,174.62,174.7,174.83,174.9,174.83,174.74,174.66,174.59,174.47,174.34,174.26,174.24
2053,174.25,174.43,174.59,174.65,174.67,174.63,174.59,174.51,174.42,174.33,174.32,174.44
2054,174.48,174.41,174.47,174.59,174.57,174.48,174.41,174.33,174.21,174.06,174,173.99
2055,174.02,174.06,174.11,174.22,174.28,174.29,174.26,174.23,174.19,174.11,174.03,174.06
2056,174.12,174.16,174.21,174.3,174.35,174.31,174.29,174.26,174.18,174.08,174.14,174.27
2057,174.25,174.26,174.36,174.44,174.42,174.36,174.28,174.17,174.06,174,173.98,173.94
2058,173.95,173.98,174.04,174.22,174.34,174.34,174.31,174.25,174.17,174.09,174.05,174.04
2059,174.08,174.15,174.24,174.35,174.36,174.32,174.26,174.18,174.11,174.01,173.94,173.92
