"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.69,174.69,174.75,174.87,174.95,175,174.96,174.88,174.79,174.66,174.57,174.54
2022,174.51,174.45,174.45,174.52,174.61,174.61,174.56,174.53,174.49,174.36,174.27,174.29
2023,174.31,174.4,174.58,174.77,174.85,174.8,174.73,174.63,174.52,174.41,174.34,174.32
2024,174.35,174.39,174.42,174.49,174.51,174.49,174.43,174.37,174.27,174.16,174.11,174.17
2025,174.25,174.24,174.26,174.3,174.36,174.39,174.35,174.3,174.2,174.05,173.96,173.94
2026,173.98,174.02,174.1,174.28,174.39,174.42,174.41,174.35,174.28,174.19,174.08,174.04
2027,174.03,174.11,174.26,174.31,174.29,174.25,174.19,174.11,174.03,173.92,173.83,173.82
2028,173.85,173.88,173.96,174.12,174.24,174.27,174.24,174.17,174.11,174.04,173.98,174.02
2029,174.17,174.28,174.3,174.42,174.49,174.5,174.48,174.39,174.27,174.2,174.14,174.12
2030,174.27,174.47,174.53,174.52,174.65,174.75,174.74,174.69,174.6,174.5,174.43,174.48
2031,174.55,174.62,174.66,174.66,174.69,174.69,174.64,174.55,174.46,174.34,174.25,174.25
2032,174.29,174.31,174.36,174.5,174.56,174.53,174.5,174.44,174.38,174.3,174.22,174.28
2033,174.34,174.33,174.42,174.56,174.64,174.74,174.77,174.71,174.66,174.58,174.45,174.39
2034,174.4,174.39,174.46,174.65,174.74,174.73,174.7,174.63,174.53,174.43,174.33,174.31
2035,174.45,174.57,174.67,174.76,174.82,174.82,174.75,174.65,174.5,174.36,174.29,174.29
2036,174.29,174.31,174.41,174.49,174.53,174.51,174.43,174.34,174.25,174.28,174.3,174.19
2037,174.17,174.32,174.5,174.66,174.84,174.94,174.94,174.88,174.84,174.76,174.63,174.56
2038,174.53,174.53,174.63,174.76,174.83,174.84,174.83,174.75,174.65,174.58,174.52,174.46
2039,174.56,174.64,174.65,174.73,174.81,174.87,174.86,174.76,174.64,174.54,174.43,174.41
2040,174.47,174.52,174.59,174.65,174.66,174.61,174.52,174.45,174.34,174.24,174.19,174.16
2041,174.16,174.21,174.35,174.57,174.65,174.6,174.55,174.49,174.43,174.4,174.38,174.39
2042,174.56,174.7,174.74,174.91,175,174.94,174.85,174.73,174.59,174.5,174.53,174.61
2043,174.6,174.58,174.62,174.63,174.6,174.59,174.56,174.48,174.44,174.41,174.35,174.3
2044,174.36,174.46,174.55,174.65,174.72,174.73,174.65,174.58,174.47,174.41,174.35,174.41
2045,174.51,174.6,174.7,174.68,174.73,174.76,174.71,174.63,174.52,174.4,174.33,174.36
2046,174.34,174.35,174.43,174.49,174.53,174.53,174.48,174.42,174.38,174.36,174.33,174.3
2047,174.28,174.37,174.54,174.61,174.63,174.64,174.64,174.59,174.52,174.49,174.44,174.46
2048,174.52,174.49,174.62,174.8,174.81,174.74,174.68,174.57,174.48,174.4,174.31,174.29
2049,174.29,174.32,174.41,174.57,174.7,174.72,174.72,174.64,174.53,174.43,174.36,174.36
2050,174.32,174.4,174.56,174.63,174.68,174.68,174.61,174.54,174.45,174.37,174.35,174.38
2051,174.45,174.61,174.81,174.96,174.97,174.89,174.83,174.76,174.62,174.48,174.41,174.37
2052,174.36,174.42,174.51,174.66,174.78,174.83,174.82,174.74,174.62,174.53,174.53,174.64
