"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.67,174.65,174.66,174.72,174.78,174.81,174.8,174.74,174.63,174.52,174.43,174.4
2022,174.44,174.46,174.67,174.89,174.89,174.82,174.73,174.66,174.56,174.43,174.34,174.38
2023,174.43,174.45,174.51,174.69,174.84,174.92,174.96,174.88,174.74,174.68,174.59,174.5
2024,174.59,174.63,174.59,174.63,174.77,174.89,174.87,174.75,174.64,174.54,174.46,174.45
2025,174.5,174.48,174.46,174.57,174.61,174.54,174.46,174.39,174.32,174.22,174.15,174.19
2026,174.29,174.39,174.46,174.51,174.56,174.59,174.56,174.49,174.38,174.32,174.32,174.39
2027,174.4,174.36,174.32,174.36,174.42,174.42,174.41,174.34,174.25,174.17,174.11,174.1
2028,174.11,174.14,174.2,174.28,174.37,174.45,174.47,174.41,174.32,174.22,174.17,174.16
2029,174.17,174.19,174.28,174.41,174.41,174.34,174.25,174.19,174.1,173.95,173.84,173.79
2030,173.81,174.03,174.25,174.3,174.32,174.3,174.25,174.17,174.09,174.06,174.12,174.22
2031,174.31,174.34,174.4,174.49,174.49,174.45,174.43,174.36,174.3,174.2,174.09,174.04
2032,174.2,174.47,174.65,174.75,174.81,174.88,174.86,174.74,174.66,174.56,174.46,174.45
2033,174.43,174.36,174.44,174.56,174.56,174.49,174.42,174.37,174.3,174.19,174.15,174.16
2034,174.2,174.26,174.33,174.44,174.47,174.44,174.38,174.31,174.22,174.08,173.99,173.97
2035,174.01,174.05,174.06,174.16,174.24,174.3,174.36,174.34,174.25,174.16,174.12,174.19
2036,174.21,174.13,174.15,174.25,174.31,174.39,174.43,174.35,174.23,174.12,174.03,174.03
2037,174.03,174.23,174.44,174.53,174.65,174.7,174.72,174.71,174.62,174.51,174.45,174.5
2038,174.52,174.59,174.66,174.65,174.64,174.58,174.54,174.5,174.42,174.33,174.3,174.29
2039,174.3,174.35,174.46,174.61,174.69,174.71,174.72,174.66,174.54,174.41,174.33,174.32
2040,174.43,174.6,174.65,174.62,174.63,174.63,174.58,174.56,174.54,174.46,174.37,174.31
2041,174.31,174.32,174.38,174.47,174.57,174.63,174.63,174.58,174.55,174.51,174.51,174.54
