"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.65,174.73,174.86,174.96,174.99,174.97,174.96,174.91,174.83,174.73,174.6,174.52
2022,174.5,174.47,174.59,174.79,174.87,174.87,174.85,174.81,174.71,174.62,174.59,174.56
2023,174.55,174.54,174.59,174.71,174.75,174.71,174.7,174.65,174.56,174.45,174.41,174.52
2024,174.6,174.6,174.66,174.75,174.85,175.01,175.05,174.97,174.89,174.79,174.66,174.68
2025,174.73,174.7,174.72,174.79,174.76,174.68,174.61,174.54,174.44,174.34,174.25,174.25
2026,174.55,174.82,174.81,174.8,174.85,174.87,174.77,174.63,174.52,174.42,174.33,174.33
2027,174.34,174.33,174.49,174.61,174.65,174.7,174.64,174.56,174.48,174.44,174.48,174.62
2028,174.71,174.65,174.64,174.68,174.67,174.63,174.57,174.48,174.36,174.28,174.27,174.25
2029,174.23,174.24,174.32,174.47,174.65,174.78,174.82,174.76,174.66,174.6,174.6,174.71
2030,174.79,174.81,174.83,174.87,174.9,174.89,174.83,174.77,174.7,174.65,174.61,174.58
2031,174.62,174.66,174.72,174.78,174.9,175.02,175,174.93,174.83,174.73,174.68,175.01
2032,175.3,175.38,175.43,175.34,175.3,175.28,175.18,175.02,174.87,174.72,174.67,174.65
2033,174.6,174.67,174.73,174.78,174.8,174.73,174.65,174.59,174.51,174.4,174.36,174.39
2034,174.52,174.6,174.59,174.61,174.65,174.65,174.63,174.57,174.48,174.37,174.25,174.19
2035,174.26,174.34,174.47,174.62,174.59,174.58,174.57,174.51,174.43,174.31,174.22,174.19
2036,174.23,174.26,174.32,174.43,174.46,174.42,174.38,174.34,174.26,174.17,174.13,174.18
2037,174.27,174.36,174.44,174.48,174.51,174.5,174.48,174.45,174.34,174.21,174.16,174.14
2038,174.32,174.59,174.66,174.62,174.57,174.47,174.36,174.28,174.2,174.07,173.94,173.92
2039,173.98,174.17,174.38,174.51,174.58,174.6,174.57,174.5,174.45,174.41,174.4,174.45
2040,174.45,174.48,174.6,174.7,174.75,174.75,174.76,174.72,174.59,174.5,174.45,174.38
2041,174.44,174.57,174.67,174.74,174.73,174.7,174.67,174.61,174.51,174.42,174.35,174.36
2042,174.51,174.66,174.67,174.66,174.77,174.85,174.84,174.78,174.69,174.62,174.62,174.71
2043,174.77,174.81,174.91,175.05,175.1,175.03,174.96,174.87,174.76,174.62,174.46,174.39
2044,174.39,174.46,174.63,174.75,174.7,174.61,174.53,174.41,174.3,174.19,174.14,174.21
2045,174.45,174.61,174.65,174.76,174.74,174.67,174.6,174.49,174.35,174.23,174.15,174.14
2046,174.16,174.29,174.47,174.55,174.57,174.56,174.5,174.42,174.33,174.24,174.18,174.15
2047,174.14,174.16,174.19,174.26,174.31,174.3,174.3,174.29,174.22,174.13,174.09,174.18
2048,174.29,174.37,174.43,174.53,174.59,174.58,174.54,174.47,174.39,174.29,174.27,174.32
