"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.65,174.67,174.79,174.94,174.99,174.98,174.94,174.82,174.72,174.64,174.56,174.52
2022,174.51,174.5,174.53,174.64,174.81,174.92,174.88,174.79,174.67,174.55,174.47,174.5
2023,174.68,174.79,174.91,175.09,175.07,174.95,174.85,174.76,174.69,174.6,174.52,174.63
2024,174.81,174.9,174.93,174.98,174.96,174.82,174.7,174.61,174.48,174.36,174.32,174.27
2025,174.23,174.25,174.32,174.44,174.58,174.62,174.58,174.52,174.43,174.33,174.31,174.33
2026,174.3,174.3,174.37,174.45,174.5,174.49,174.45,174.4,174.36,174.35,174.28,174.24
2027,174.32,174.41,174.51,174.7,174.84,174.84,174.81,174.73,174.61,174.55,174.49,174.47
2028,174.49,174.53,174.63,174.75,174.81,174.79,174.75,174.67,174.57,174.44,174.31,174.31
2029,174.43,174.56,174.58,174.68,174.77,174.75,174.72,174.63,174.51,174.39,174.28,174.24
2030,174.36,174.53,174.58,174.59,174.66,174.7,174.64,174.53,174.42,174.28,174.21,174.21
2031,174.18,174.21,174.31,174.4,174.47,174.52,174.51,174.45,174.37,174.29,174.25,174.3
2032,174.38,174.42,174.49,174.56,174.55,174.51,174.45,174.37,174.28,174.2,174.14,174.17
2033,174.27,174.32,174.41,174.5,174.52,174.49,174.44,174.42,174.38,174.28,174.17,174.15
2034,174.16,174.14,174.17,174.24,174.24,174.22,174.17,174.13,174.03,173.86,173.77,173.76
2035,173.83,173.9,173.95,174.06,174.1,174.07,174.03,173.97,173.85,173.72,173.64,173.6
2036,173.57,173.58,173.71,173.84,174.01,174.19,174.17,174.08,173.97,173.85,173.78,173.84
2037,173.92,173.97,174.08,174.16,174.15,174.08,174,173.93,173.85,173.77,173.71,173.69
2038,173.9,174.1,174.29,174.45,174.43,174.36,174.29,174.24,174.14,174.05,174.13,174.26
2039,174.3,174.29,174.32,174.44,174.54,174.54,174.52,174.46,174.35,174.29,174.24,174.2
2040,174.4,174.53,174.52,174.6,174.62,174.58,174.52,174.46,174.38,174.24,174.11,174.09
2041,174.22,174.35,174.45,174.57,174.66,174.7,174.66,174.6,174.49,174.34,174.23,174.18
2042,174.16,174.27,174.44,174.57,174.65,174.61,174.54,174.48,174.45,174.39,174.33,174.32
2043,174.35,174.38,174.5,174.64,174.67,174.65,174.6,174.54,174.45,174.35,174.32,174.34
2044,174.34,174.3,174.36,174.59,174.76,174.75,174.67,174.58,174.49,174.52,174.52,174.49
2045,174.64,174.7,174.67,174.75,174.78,174.71,174.66,174.6,174.46,174.31,174.28,174.26
2046,174.28,174.31,174.39,174.56,174.66,174.68,174.68,174.64,174.54,174.41,174.31,174.35
2047,174.37,174.41,174.6,174.71,174.68,174.64,174.57,174.46,174.33,174.2,174.12,174.1
2048,174.14,174.26,174.42,174.58,174.67,174.65,174.68,174.65,174.52,174.4,174.31,174.29
2049,174.27,174.27,174.29,174.35,174.37,174.32,174.28,174.21,174.11,174.02,173.95,173.96
2050,173.99,174.02,174.18,174.36,174.4,174.41,174.4,174.32,174.24,174.14,174.06,174.09
2051,174.25,174.3,174.28,174.34,174.41,174.4,174.34,174.23,174.12,174.01,173.93,173.93
2052,173.99,174.14,174.3,174.38,174.49,174.54,174.53,174.45,174.35,174.27,174.24,174.28
2053,174.3,174.3,174.29,174.34,174.38,174.34,174.29,174.23,174.16,174.06,173.99,174.01
2054,174.03,174.09,174.25,174.38,174.43,174.49,174.53,174.49,174.41,174.28,174.15,174.17
2055,174.23,174.49,174.72,174.79,174.84,174.79,174.73,174.61,174.48,174.41,174.44,174.48
2056,174.63,174.77,174.82,174.88,174.84,174.71,174.58,174.51,174.4,174.26,174.18,174.21
2057,174.24,174.31,174.42,174.49,174.56,174.59,174.54,174.47,174.39,174.3,174.3,174.38
2058,174.42,174.38,174.42,174.56,174.6,174.58,174.58,174.53,174.44,174.34,174.28,174.33
2059,174.39,174.52,174.67,174.71,174.76,174.78,174.75,174.7,174.62,174.51,174.42,174.38
2060,174.35,174.46,174.58,174.61,174.64,174.58,174.49,174.4,174.32,174.23,174.18,174.18
2061,174.19,174.31,174.55,174.76,174.83,174.85,174.86,174.76,174.66,174.6,174.54,174.52
2062,174.48,174.45,174.57,174.72,174.72,174.66,174.61,174.55,174.43,174.29,174.2,174.2
2063,174.54,174.95,175.04,175.06,175.18,175.21,175.11,174.94,174.79,174.72,174.76,174.87
2064,174.84,174.73,174.78,174.86,174.98,175.06,174.99,174.87,174.76,174.71,174.71,174.76
2065,174.75,174.84,174.96,175,174.99,174.93,174.88,174.82,174.75,174.62,174.52,174.48
2066,174.53,174.59,174.63,174.74,174.76,174.72,174.68,174.61,174.49,174.39,174.33,174.29
2067,174.31,174.38,174.51,174.73,174.82,174.77,174.7,174.65,174.6,174.47,174.38,174.4
2068,174.44,174.43,174.47,174.53,174.53,174.48,174.41,174.37,174.3,174.19,174.09,174
2069,174.04,174.17,174.38,174.55,174.58,174.54,174.52,174.5,174.46,174.39,174.33,174.4
2070,174.42,174.42,174.57,174.69,174.73,174.75,174.72,174.64,174.59,174.57,174.5,174.54
2071,175.15,175.67,175.58,175.47,175.37,175.28,175.2,175.07,174.96,174.84,174.72,174.7
2072,174.69,174.64,174.65,174.69,174.79,174.93,174.92,174.8,174.7,174.58,174.43,174.38
2073,174.4,174.4,174.5,174.62,174.59,174.52,174.45,174.35,174.22,174.09,174,173.99
2074,174,174.01,174.15,174.29,174.32,174.33,174.33,174.28,174.19,174.07,173.98,174
2075,174.03,174.15,174.29,174.32,174.35,174.36,174.32,174.23,174.09,173.95,173.85,173.83
2076,173.83,173.86,174.01,174.2,174.26,174.22,174.16,174.1,174.02,173.89,173.77,173.74
2077,173.74,173.74,173.77,173.83,173.85,173.83,173.79,173.76,173.72,173.63,173.53,173.54
2078,173.55,173.53,173.6,173.74,173.85,173.86,173.81,173.75,173.66,173.58,173.56,173.63
2079,173.74,173.76,173.9,174.11,174.18,174.13,174.04,173.96,173.86,173.84,173.88,173.91
2080,173.94,173.97,174.14,174.39,174.5,174.49,174.47,174.43,174.38,174.33,174.28,174.33
2081,174.4,174.42,174.49,174.59,174.62,174.55,174.48,174.45,174.37,174.22,174.14,174.15
2082,174.18,174.25,174.37,174.48,174.62,174.73,174.76,174.68,174.54,174.4,174.32,174.29
2083,174.25,174.22,174.24,174.32,174.35,174.31,174.27,174.19,174.06,173.95,173.88,173.83
2084,173.93,174.11,174.22,174.28,174.28,174.24,174.22,174.16,174.06,173.96,173.88,173.84
2085,173.88,173.94,173.98,174.05,174.17,174.26,174.3,174.25,174.16,174.03,173.91,173.85
2086,173.81,173.88,174.04,174.17,174.25,174.27,174.25,174.22,174.19,174.14,174.06,174.04
2087,174.03,174.02,174.07,174.14,174.19,174.26,174.32,174.3,174.18,174.06,174.04,174.13
2088,174.15,174.28,174.47,174.56,174.55,174.44,174.34,174.23,174.11,174.02,174.01,174.06
2089,174.1,174.14,174.18,174.28,174.4,174.44,174.44,174.39,174.28,174.18,174.16,174.16
2090,174.11,174.07,174.1,174.15,174.15,174.12,174.06,173.99,173.93,173.88,173.83,173.9
