"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.66,174.64,174.66,174.72,174.73,174.69,174.66,174.57,174.47,174.4,174.39,174.38
2022,174.37,174.41,174.5,174.6,174.64,174.6,174.53,174.48,174.44,174.41,174.36,174.29
2023,174.28,174.29,174.37,174.52,174.61,174.63,174.66,174.61,174.5,174.43,174.37,174.32
2024,174.32,174.39,174.52,174.66,174.72,174.68,174.64,174.6,174.49,174.37,174.29,174.28
2025,174.28,174.27,174.41,174.63,174.67,174.69,174.71,174.64,174.53,174.46,174.39,174.39
2026,174.43,174.41,174.48,174.57,174.58,174.6,174.59,174.53,174.45,174.35,174.37,174.44
2027,174.46,174.47,174.53,174.64,174.74,174.75,174.68,174.64,174.58,174.5,174.45,174.61
2028,174.72,174.68,174.7,174.72,174.69,174.58,174.49,174.45,174.38,174.27,174.2,174.2
2029,174.19,174.22,174.38,174.56,174.6,174.56,174.52,174.45,174.39,174.33,174.29,174.36
2030,174.42,174.45,174.52,174.58,174.6,174.58,174.53,174.5,174.4,174.28,174.21,174.18
2031,174.21,174.27,174.4,174.61,174.82,175.02,175.03,174.9,174.76,174.62,174.51,174.44
2032,174.43,174.46,174.48,174.58,174.62,174.55,174.46,174.4,174.33,174.25,174.2,174.18
2033,174.23,174.28,174.5,174.74,174.77,174.72,174.63,174.57,174.53,174.42,174.31,174.31
2034,174.38,174.44,174.49,174.54,174.57,174.57,174.53,174.44,174.31,174.19,174.11,174.09
2035,174.1,174.39,174.71,174.73,174.66,174.57,174.48,174.4,174.29,174.2,174.19,174.33
2036,174.46,174.58,174.79,174.93,174.91,174.84,174.83,174.8,174.73,174.59,174.45,174.4
2037,174.37,174.46,174.63,174.72,174.76,174.81,174.78,174.75,174.73,174.61,174.5,174.43
2038,174.39,174.41,174.49,174.52,174.51,174.46,174.39,174.33,174.27,174.19,174.16,174.21
2039,174.2,174.15,174.23,174.39,174.5,174.52,174.45,174.39,174.31,174.24,174.25,174.33
2040,174.36,174.35,174.46,174.56,174.56,174.49,174.41,174.35,174.26,174.14,174.12,174.17
2041,174.19,174.3,174.44,174.56,174.62,174.63,174.63,174.56,174.51,174.44,174.39,174.44
2042,174.6,174.69,174.69,174.77,174.82,174.78,174.7,174.6,174.48,174.38,174.35,174.48
2043,174.63,174.68,174.72,174.78,174.81,174.78,174.74,174.69,174.61,174.5,174.46,174.49
2044,174.54,174.55,174.64,174.75,174.73,174.72,174.71,174.63,174.51,174.39,174.35,174.38
2045,174.43,174.48,174.55,174.69,174.78,174.77,174.74,174.68,174.59,174.48,174.42,174.47
2046,174.55,174.64,174.74,174.8,174.82,174.85,174.82,174.74,174.67,174.54,174.49,174.51
2047,174.49,174.44,174.43,174.5,174.54,174.47,174.41,174.35,174.26,174.26,174.39,174.43
2048,174.39,174.39,174.47,174.63,174.67,174.61,174.55,174.44,174.31,174.23,174.17,174.14
2049,174.17,174.23,174.32,174.47,174.56,174.55,174.51,174.43,174.33,174.22,174.14,174.29
2050,174.61,174.79,174.82,174.87,174.9,174.83,174.75,174.66,174.53,174.4,174.34,174.35
2051,174.38,174.38,174.42,174.52,174.62,174.69,174.75,174.69,174.53,174.36,174.24,174.2
2052,174.2,174.2,174.23,174.3,174.38,174.45,174.45,174.37,174.25,174.18,174.21,174.22
2053,174.22,174.35,174.54,174.73,174.78,174.71,174.65,174.55,174.46,174.38,174.31,174.28
2054,174.26,174.26,174.36,174.49,174.63,174.74,174.73,174.71,174.68,174.58,174.49,174.52
2055,174.53,174.66,174.98,175.15,175.13,175.09,175.05,174.95,174.86,174.84,174.86,175.06
2056,175.14,175,174.99,175.06,175.03,174.98,174.96,174.86,174.73,174.62,174.51,174.46
2057,174.45,174.41,174.44,174.52,174.57,174.61,174.6,174.5,174.38,174.27,174.2,174.17
2058,174.23,174.38,174.47,174.48,174.48,174.42,174.34,174.32,174.32,174.23,174.16,174.21
