"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.66,174.64,174.71,174.85,174.9,174.9,174.88,174.81,174.72,174.59,174.52,174.63
2022,174.66,174.59,174.62,174.75,174.8,174.75,174.68,174.58,174.49,174.36,174.26,174.22
2023,174.33,174.52,174.65,174.79,174.88,174.88,174.87,174.8,174.7,174.59,174.49,174.46
2024,174.56,174.63,174.7,174.77,174.74,174.7,174.65,174.56,174.46,174.35,174.29,174.35
2025,174.37,174.36,174.46,174.6,174.68,174.83,174.89,174.84,174.79,174.65,174.5,174.44
2026,174.49,174.54,174.72,174.93,175.01,175.03,174.94,174.84,174.72,174.56,174.44,174.41
2027,174.45,174.51,174.53,174.56,174.65,174.75,174.79,174.71,174.6,174.47,174.35,174.32
2028,174.42,174.52,174.62,174.74,174.84,174.89,174.82,174.74,174.65,174.53,174.46,174.43
2029,174.4,174.36,174.45,174.64,174.75,174.74,174.67,174.6,174.5,174.43,174.44,174.53
2030,174.57,174.54,174.56,174.63,174.63,174.57,174.5,174.43,174.34,174.26,174.25,174.28
2031,174.38,174.52,174.63,174.7,174.72,174.67,174.58,174.53,174.45,174.35,174.34,174.42
2032,174.46,174.48,174.56,174.64,174.66,174.63,174.59,174.56,174.5,174.36,174.23,174.18
2033,174.31,174.38,174.39,174.49,174.52,174.49,174.49,174.49,174.41,174.23,174.1,174.04
2034,174.03,174.05,174.19,174.34,174.38,174.36,174.3,174.21,174.13,174.03,173.95,173.95
2035,174.01,174.13,174.27,174.39,174.42,174.39,174.35,174.27,174.15,174.06,174.07,174.24
2036,174.42,174.39,174.32,174.36,174.38,174.36,174.33,174.26,174.14,174.01,173.93,173.98
2037,174.04,174.08,174.23,174.38,174.42,174.37,174.29,174.21,174.15,174.18,174.3,174.31
2038,174.29,174.33,174.34,174.37,174.38,174.35,174.34,174.3,174.2,174.08,174.03,174.03
2039,174.1,174.17,174.26,174.42,174.51,174.59,174.63,174.57,174.48,174.39,174.34,174.36
2040,174.38,174.4,174.48,174.55,174.6,174.61,174.57,174.51,174.45,174.35,174.29,174.31
2041,174.37,174.43,174.44,174.51,174.58,174.57,174.49,174.43,174.35,174.26,174.24,174.26
