"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.69,174.66,174.71,174.82,174.85,174.85,174.83,174.76,174.68,174.59,174.53,174.52
2022,174.48,174.46,174.62,174.86,174.92,174.85,174.78,174.66,174.54,174.41,174.34,174.32
2023,174.31,174.32,174.38,174.48,174.53,174.49,174.42,174.35,174.24,174.13,174.18,174.29
2024,174.29,174.3,174.38,174.47,174.56,174.63,174.65,174.59,174.51,174.45,174.42,174.42
2025,174.39,174.36,174.38,174.48,174.5,174.48,174.43,174.38,174.35,174.3,174.25,174.26
2026,174.3,174.39,174.53,174.71,174.85,174.93,175,174.94,174.84,174.74,174.62,174.58
2027,174.56,174.59,174.79,174.97,174.99,175.01,174.99,174.86,174.72,174.59,174.49,174.41
2028,174.58,174.74,174.72,174.76,174.74,174.64,174.55,174.46,174.32,174.15,174.04,173.98
2029,174.01,174.12,174.2,174.38,174.49,174.43,174.43,174.39,174.34,174.25,174.28,174.37
2030,174.4,174.48,174.56,174.64,174.76,174.81,174.74,174.65,174.54,174.47,174.42,174.39
2031,174.4,174.38,174.37,174.4,174.42,174.39,174.33,174.28,174.2,174.09,174,174
2032,174.16,174.26,174.45,174.65,174.59,174.47,174.36,174.29,174.26,174.17,174.15,174.22
2033,174.23,174.29,174.39,174.41,174.48,174.52,174.48,174.41,174.35,174.26,174.18,174.21
2034,174.32,174.37,174.36,174.42,174.49,174.52,174.49,174.45,174.4,174.31,174.29,174.34
2035,174.33,174.35,174.41,174.46,174.49,174.45,174.39,174.33,174.24,174.17,174.15,174.18
2036,174.27,174.43,174.58,174.73,174.79,174.75,174.72,174.64,174.51,174.4,174.34,174.32
2037,174.34,174.37,174.44,174.56,174.66,174.67,174.66,174.63,174.51,174.37,174.35,174.49
2038,174.57,174.51,174.5,174.53,174.51,174.45,174.39,174.33,174.23,174.12,174.02,173.97
2039,173.98,174.05,174.19,174.36,174.42,174.42,174.41,174.37,174.3,174.2,174.09,174.02
2040,174,174.12,174.29,174.35,174.41,174.4,174.33,174.27,174.17,174.01,173.89,173.92
2041,174.17,174.35,174.38,174.43,174.42,174.34,174.27,174.2,174.1,174,174.02,174.11
2042,174.23,174.29,174.3,174.35,174.39,174.43,174.4,174.34,174.26,174.12,174.1,174.14
2043,174.16,174.16,174.17,174.19,174.15,174.07,174,173.95,173.86,173.72,173.62,173.66
2044,173.74,173.82,173.99,174.18,174.25,174.29,174.3,174.22,174.13,174.01,173.92,173.91
2045,174.17,174.34,174.32,174.39,174.43,174.41,174.35,174.28,174.17,174.05,174,174.05
2046,174.07,174.04,174.16,174.33,174.37,174.37,174.31,174.23,174.13,174.03,174.01,174.05
2047,174.13,174.17,174.21,174.35,174.42,174.43,174.44,174.36,174.25,174.16,174.06,174.02
2048,174.07,174.11,174.19,174.33,174.4,174.38,174.36,174.31,174.22,174.15,174.12,174.12
2049,174.18,174.19,174.3,174.53,174.61,174.54,174.44,174.35,174.25,174.16,174.2,174.25
2050,174.25,174.27,174.33,174.45,174.51,174.54,174.55,174.48,174.39,174.34,174.34,174.37
2051,174.39,174.46,174.55,174.58,174.67,174.78,174.75,174.66,174.62,174.54,174.45,174.48
