"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.67,174.66,174.69,174.75,174.81,174.81,174.78,174.75,174.71,174.62,174.55,174.56
2022,174.71,174.83,174.84,174.86,174.84,174.75,174.65,174.55,174.44,174.31,174.23,174.23
2023,174.26,174.26,174.34,174.46,174.54,174.58,174.55,174.47,174.34,174.21,174.17,174.22
2024,174.27,174.3,174.33,174.43,174.57,174.61,174.57,174.51,174.45,174.37,174.3,174.29
2025,174.29,174.27,174.4,174.58,174.63,174.67,174.68,174.63,174.53,174.42,174.33,174.32
2026,174.42,174.63,174.77,174.84,174.9,174.84,174.77,174.69,174.56,174.41,174.31,174.3
2027,174.36,174.36,174.37,174.47,174.55,174.66,174.74,174.7,174.64,174.61,174.6,174.59
2028,174.56,174.49,174.48,174.61,174.66,174.66,174.69,174.65,174.55,174.43,174.32,174.27
2029,174.27,174.29,174.36,174.46,174.51,174.52,174.49,174.44,174.37,174.3,174.29,174.35
2030,174.34,174.39,174.54,174.64,174.64,174.61,174.55,174.45,174.34,174.23,174.17,174.16
2031,174.13,174.08,174.16,174.35,174.4,174.35,174.28,174.2,174.15,174.06,173.99,174.02
2032,174.2,174.32,174.41,174.58,174.67,174.68,174.71,174.65,174.54,174.45,174.38,174.4
2033,174.4,174.38,174.46,174.56,174.6,174.64,174.64,174.59,174.53,174.43,174.31,174.29
2034,174.33,174.35,174.47,174.6,174.61,174.63,174.61,174.51,174.42,174.31,174.22,174.26
2035,174.34,174.36,174.55,174.75,174.82,174.92,174.94,174.86,174.77,174.69,174.6,174.66
2036,174.72,174.68,174.75,174.84,174.87,174.91,174.89,174.79,174.69,174.59,174.52,174.6
2037,174.67,174.63,174.63,174.71,174.79,174.81,174.8,174.73,174.66,174.59,174.51,174.53
2038,174.57,174.56,174.61,174.68,174.66,174.61,174.56,174.5,174.39,174.28,174.27,174.31
2039,174.32,174.3,174.4,174.51,174.5,174.45,174.37,174.31,174.25,174.16,174.1,174.1
2040,174.18,174.28,174.44,174.6,174.62,174.59,174.54,174.51,174.42,174.33,174.29,174.34
2041,174.4,174.45,174.59,174.69,174.78,174.81,174.8,174.74,174.68,174.61,174.52,174.5
2042,174.49,174.56,174.64,174.76,174.84,174.83,174.82,174.75,174.63,174.54,174.47,174.49
2043,174.51,174.52,174.66,174.8,174.82,174.79,174.75,174.68,174.57,174.49,174.5,174.61
2044,174.7,174.68,174.66,174.71,174.79,174.84,174.85,174.78,174.68,174.57,174.49,174.46
2045,174.62,174.78,174.83,174.89,174.9,174.86,174.82,174.72,174.6,174.5,174.46,174.51
2046,174.57,174.7,174.82,174.82,174.84,174.87,174.84,174.78,174.67,174.55,174.53,174.61
2047,174.72,174.76,174.81,174.88,174.91,174.93,174.93,174.85,174.72,174.61,174.63,174.63
2048,174.57,174.55,174.61,174.69,174.72,174.7,174.64,174.57,174.48,174.38,174.32,174.36
2049,174.44,174.47,174.53,174.62,174.69,174.69,174.66,174.59,174.49,174.44,174.45,174.51
2050,174.55,174.64,174.82,174.96,174.96,174.91,174.86,174.81,174.71,174.61,174.55,174.52
2051,174.48,174.47,174.52,174.61,174.68,174.71,174.68,174.63,174.59,174.49,174.42,174.47
2052,174.5,174.5,174.61,174.76,174.93,175.02,174.93,174.83,174.69,174.53,174.45,174.42
2053,174.4,174.37,174.42,174.53,174.53,174.49,174.45,174.35,174.23,174.11,174.03,174.02
2054,174,174.01,174.14,174.32,174.4,174.43,174.44,174.35,174.28,174.3,175.08,175.72
2055,175.52,175.44,175.44,175.37,175.26,175.11,174.97,174.91,174.86,174.7,174.57,174.52
2056,174.55,174.63,174.68,174.73,174.74,174.73,174.69,174.6,174.47,174.4,174.41,174.43
2057,174.47,174.55,174.69,174.85,174.95,174.96,174.91,174.87,174.76,174.65,174.61,174.62
2058,174.59,174.57,174.62,174.7,174.75,174.78,174.76,174.67,174.57,174.46,174.37,174.35
2059,174.37,174.44,174.59,174.73,174.81,174.83,174.78,174.7,174.61,174.52,174.46,174.57
2060,174.7,174.81,174.87,174.9,174.9,174.8,174.7,174.63,174.54,174.43,174.35,174.31
2061,174.32,174.32,174.36,174.44,174.47,174.48,174.48,174.47,174.38,174.24,174.17,174.23
2062,174.33,174.42,174.48,174.49,174.49,174.48,174.42,174.35,174.26,174.14,174.07,174.13
2063,174.25,174.36,174.41,174.46,174.5,174.44,174.37,174.3,174.26,174.2,174.12,174.05
2064,174.06,174.19,174.29,174.36,174.49,174.58,174.64,174.63,174.52,174.38,174.39,174.48
2065,174.54,174.61,174.69,174.75,174.78,174.77,174.68,174.58,174.46,174.32,174.21,174.18
2066,174.23,174.35,174.44,174.58,174.69,174.71,174.69,174.64,174.56,174.48,174.43,174.44
2067,174.49,174.53,174.62,174.77,174.86,174.84,174.77,174.72,174.63,174.56,174.54,174.61
2068,174.68,174.69,174.72,174.78,174.8,174.73,174.62,174.58,174.49,174.36,174.36,174.44
2069,174.48,174.52,174.6,174.65,174.63,174.63,174.6,174.53,174.44,174.32,174.23,174.22
2070,174.26,174.34,174.39,174.43,174.44,174.39,174.33,174.23,174.13,174.04,173.98,173.94
2071,173.95,174.06,174.16,174.26,174.32,174.29,174.23,174.15,174.04,173.93,173.89,173.91
2072,173.93,173.94,174.25,174.55,174.54,174.47,174.39,174.31,174.24,174.15,174.17,174.3
2073,174.3,174.24,174.2,174.26,174.3,174.27,174.25,174.18,174.1,173.99,173.91,173.93
2074,173.98,174.1,174.26,174.4,174.44,174.41,174.35,174.31,174.23,174.21,174.32,174.63
2075,174.75,174.61,174.6,174.68,174.68,174.62,174.56,174.49,174.4,174.3,174.25,174.36
2076,174.47,174.47,174.54,174.69,174.78,174.84,174.86,174.78,174.65,174.53,174.43,174.46
2077,174.49,174.59,174.8,174.88,174.85,174.77,174.7,174.62,174.52,174.39,174.36,174.42
2078,174.41,174.34,174.31,174.36,174.39,174.35,174.31,174.24,174.14,174.01,173.94,173.92
2079,173.93,174.12,174.33,174.48,174.65,174.73,174.68,174.55,174.43,174.33,174.25,174.19
