"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.77,174.81,174.85,174.91,174.91,174.91,174.88,174.8,174.72,174.6,174.47,174.43
2022,174.42,174.5,174.58,174.62,174.66,174.63,174.57,174.52,174.45,174.32,174.22,174.24
2023,174.3,174.33,174.41,174.57,174.66,174.69,174.68,174.59,174.51,174.44,174.43,174.5
2024,174.57,174.59,174.68,174.78,174.81,174.85,174.88,174.81,174.67,174.55,174.46,174.47
2025,174.58,174.62,174.61,174.64,174.6,174.52,174.43,174.33,174.23,174.12,174.04,174.02
2026,174.12,174.31,174.49,174.67,174.77,174.71,174.59,174.49,174.4,174.32,174.28,174.31
2027,174.46,174.65,174.75,174.78,174.8,174.79,174.74,174.65,174.56,174.46,174.38,174.35
2028,174.36,174.35,174.35,174.37,174.43,174.47,174.47,174.43,174.37,174.28,174.22,174.22
2029,174.23,174.27,174.31,174.42,174.53,174.51,174.48,174.41,174.32,174.26,174.22,174.16
2030,174.16,174.18,174.21,174.26,174.32,174.32,174.27,174.2,174.15,174.1,174.09,174.15
2031,174.2,174.31,174.43,174.55,174.72,174.8,174.74,174.63,174.57,174.48,174.39,174.45
2032,174.5,174.53,174.67,174.81,174.93,175.08,175.08,174.96,174.88,174.77,174.64,174.58
2033,175,175.31,175.17,175.08,174.98,174.84,174.72,174.64,174.53,174.42,174.37,174.36
2034,174.41,174.5,174.58,174.68,174.75,174.73,174.64,174.57,174.5,174.4,174.33,174.37
2035,174.41,174.42,174.47,174.54,174.56,174.54,174.51,174.44,174.32,174.23,174.17,174.17
2036,174.23,174.3,174.51,174.72,174.83,174.89,174.89,174.83,174.75,174.65,174.52,174.58
2037,174.66,174.61,174.57,174.53,174.48,174.46,174.45,174.38,174.25,174.15,174.11,174.06
2038,174.02,174.07,174.2,174.33,174.41,174.42,174.4,174.32,174.21,174.09,174.01,174
2039,173.99,174.03,174.11,174.23,174.35,174.43,174.46,174.39,174.34,174.29,174.21,174.2
2040,174.24,174.33,174.41,174.44,174.47,174.45,174.4,174.31,174.2,174.06,173.97,173.95
2041,173.94,173.93,174,174.14,174.24,174.25,174.22,174.16,174.06,173.93,173.82,173.78
2042,173.77,173.9,174.07,174.18,174.28,174.31,174.35,174.32,174.26,174.24,174.21,174.17
2043,174.22,174.39,174.55,174.59,174.61,174.56,174.47,174.39,174.31,174.21,174.19,174.22
2044,174.42,174.72,174.81,174.81,174.82,174.76,174.71,174.61,174.51,174.48,174.49,174.49
2045,174.53,174.57,174.6,174.71,174.71,174.66,174.63,174.57,174.44,174.31,174.3,174.34
2046,174.35,174.41,174.54,174.72,174.86,174.87,174.83,174.8,174.76,174.7,174.65,174.67
2047,174.68,174.72,174.81,174.83,174.87,174.96,174.97,174.88,174.78,174.66,174.56,174.53
2048,174.61,174.71,174.83,174.96,174.93,174.83,174.74,174.65,174.53,174.41,174.36,174.35
2049,174.33,174.51,174.66,174.65,174.64,174.61,174.58,174.52,174.46,174.42,174.39,174.38
2050,174.45,174.51,174.61,174.73,174.75,174.72,174.67,174.61,174.57,174.45,174.33,174.32
2051,174.35,174.36,174.39,174.49,174.6,174.65,174.63,174.56,174.47,174.35,174.26,174.3
2052,174.35,174.32,174.37,174.46,174.5,174.5,174.5,174.48,174.43,174.36,174.3,174.39
2053,174.56,174.66,174.68,174.7,174.68,174.6,174.53,174.46,174.37,174.3,174.25,174.24
2054,174.29,174.32,174.38,174.45,174.57,174.62,174.6,174.53,174.43,174.36,174.29,174.26
2055,174.24,174.23,174.27,174.35,174.42,174.43,174.4,174.35,174.27,174.2,174.16,174.17
2056,174.2,174.21,174.27,174.36,174.46,174.53,174.52,174.46,174.33,174.21,174.13,174.13
2057,174.16,174.2,174.29,174.41,174.48,174.46,174.4,174.36,174.31,174.26,174.33,174.4
2058,174.45,174.5,174.59,174.74,174.82,174.84,174.81,174.74,174.63,174.56,174.46,174.41
2059,174.44,174.46,174.54,174.63,174.66,174.63,174.57,174.52,174.43,174.3,174.23,174.23
2060,174.29,174.29,174.39,174.53,174.52,174.44,174.36,174.28,174.2,174.11,174.03,174.07
2061,174.17,174.27,174.42,174.52,174.54,174.52,174.48,174.41,174.31,174.21,174.18,174.32
2062,174.43,174.51,174.64,174.69,174.65,174.56,174.49,174.45,174.36,174.23,174.16,174.22
2063,174.35,174.39,174.52,174.67,174.74,174.8,174.75,174.65,174.55,174.46,174.44,174.53
2064,174.54,174.51,174.52,174.56,174.57,174.54,174.49,174.45,174.38,174.28,174.22,174.19
2065,174.17,174.23,174.31,174.4,174.52,174.57,174.56,174.49,174.38,174.29,174.19,174.15
2066,174.25,174.3,174.33,174.46,174.5,174.45,174.41,174.37,174.3,174.22,174.17,174.23
2067,174.32,174.29,174.29,174.4,174.47,174.49,174.47,174.42,174.33,174.25,174.22,174.22
2068,174.33,174.53,174.69,174.71,174.65,174.54,174.46,174.43,174.35,174.19,174.17,174.24
2069,174.29,174.3,174.31,174.36,174.48,174.56,174.52,174.43,174.33,174.23,174.17,174.16
2070,174.24,174.29,174.35,174.45,174.45,174.41,174.37,174.32,174.24,174.17,174.13,174.15
2071,174.21,174.33,174.51,174.65,174.76,174.81,174.75,174.64,174.5,174.36,174.31,174.41
