"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.75,174.85,174.94,174.98,174.93,174.85,174.77,174.72,174.63,174.49,174.38,174.32
2022,174.33,174.38,174.51,174.65,174.76,174.79,174.73,174.67,174.57,174.44,174.35,174.34
2023,174.4,174.55,174.63,174.64,174.73,174.81,174.78,174.66,174.52,174.39,174.32,174.31
2024,174.34,174.39,174.52,174.6,174.64,174.65,174.59,174.52,174.42,174.31,174.23,174.19
2025,174.25,174.29,174.33,174.56,174.68,174.64,174.57,174.45,174.37,174.34,174.31,174.31
2026,174.35,174.44,174.55,174.63,174.65,174.65,174.62,174.56,174.49,174.44,174.41,174.45
2027,174.5,174.5,174.5,174.53,174.58,174.58,174.54,174.46,174.37,174.3,174.26,174.26
2028,174.27,174.3,174.45,174.66,174.8,174.79,174.74,174.62,174.51,174.42,174.41,174.45
2029,174.42,174.41,174.44,174.5,174.56,174.59,174.57,174.52,174.4,174.26,174.16,174.13
2030,174.1,174.1,174.2,174.32,174.39,174.4,174.38,174.31,174.22,174.12,174.08,174.27
2031,174.43,174.43,174.49,174.58,174.62,174.6,174.58,174.53,174.42,174.33,174.26,174.31
2032,174.41,174.43,174.43,174.47,174.45,174.4,174.35,174.29,174.19,174.07,173.95,173.92
2033,173.96,173.98,174.1,174.29,174.38,174.4,174.42,174.36,174.26,174.22,174.22,174.26
2034,174.32,174.39,174.47,174.57,174.6,174.56,174.47,174.38,174.27,174.18,174.15,174.23
2035,174.38,174.49,174.54,174.65,174.79,174.79,174.72,174.62,174.5,174.41,174.36,174.34
2036,174.39,174.43,174.52,174.7,174.77,174.79,174.83,174.78,174.64,174.49,174.39,174.38
2037,174.42,174.52,174.63,174.86,175.03,174.99,174.94,174.87,174.78,174.71,174.73,174.74
2038,174.67,174.69,174.78,174.88,174.92,174.93,174.92,174.81,174.73,174.64,174.52,174.48
2039,174.49,174.49,174.56,174.66,174.7,174.71,174.71,174.67,174.61,174.5,174.39,174.35
2040,174.42,174.58,174.71,174.76,174.72,174.68,174.63,174.55,174.45,174.36,174.27,174.27
2041,174.38,174.41,174.51,174.6,174.62,174.65,174.61,174.55,174.46,174.32,174.23,174.27
2042,174.29,174.31,174.37,174.46,174.52,174.49,174.43,174.37,174.3,174.19,174.11,174.3
2043,174.47,174.64,174.83,174.83,174.79,174.73,174.65,174.52,174.37,174.24,174.15,174.11
2044,174.08,174.11,174.2,174.34,174.41,174.37,174.35,174.27,174.17,174.12,174.05,174.02
2045,174.07,174.2,174.33,174.49,174.54,174.48,174.4,174.29,174.15,174.05,174.01,174.02
2046,174.15,174.21,174.36,174.59,174.64,174.61,174.57,174.47,174.39,174.34,174.37,174.48
2047,174.51,174.44,174.51,174.62,174.59,174.54,174.5,174.47,174.44,174.34,174.21,174.14
2048,174.16,174.24,174.38,174.49,174.46,174.4,174.32,174.24,174.14,174.03,173.95,173.94
2049,173.97,174.07,174.2,174.22,174.24,174.25,174.21,174.11,173.97,173.84,173.74,173.72
2050,173.76,173.88,173.98,174.08,174.29,174.4,174.35,174.28,174.15,174,173.9,173.88
2051,173.92,173.96,174.2,174.48,174.57,174.58,174.53,174.46,174.41,174.32,174.22,174.23
2052,174.23,174.27,174.35,174.4,174.45,174.45,174.39,174.3,174.17,174.05,173.98,173.96
2053,174.01,174.1,174.23,174.34,174.37,174.4,174.36,174.27,174.15,174.04,173.98,173.97
2054,173.96,173.98,174.1,174.32,174.43,174.41,174.37,174.31,174.25,174.21,174.15,174.11
2055,174.09,174.04,174.13,174.27,174.28,174.23,174.14,174.04,173.97,173.89,173.82,173.83
2056,173.86,174.01,174.22,174.35,174.43,174.49,174.47,174.38,174.29,174.15,174.05,174.03
2057,174.07,174.15,174.27,174.35,174.37,174.37,174.35,174.27,174.16,174.03,174.05,174.19
2058,174.28,174.33,174.32,174.45,174.65,174.72,174.76,174.76,174.67,174.52,174.45,174.48
2059,174.52,174.55,174.57,174.64,174.69,174.67,174.65,174.56,174.44,174.32,174.24,174.3
2060,174.36,174.36,174.45,174.55,174.59,174.64,174.62,174.58,174.53,174.44,174.34,174.31
2061,174.33,174.37,174.42,174.51,174.54,174.46,174.38,174.31,174.24,174.18,174.12,174.19
2062,174.27,174.26,174.34,174.46,174.52,174.6,174.62,174.55,174.42,174.31,174.27,174.3
2063,174.34,174.37,174.36,174.37,174.38,174.33,174.25,174.17,174.06,173.9,173.8,173.77
2064,173.81,173.87,173.95,174.05,174.11,174.09,174.07,174,173.91,173.88,173.87,173.9
2065,173.97,174.03,174.12,174.22,174.21,174.17,174.13,174.07,173.98,173.84,173.74,173.69
2066,173.73,173.78,173.85,173.98,174.07,174.08,174.05,174.01,173.94,173.97,174.12,174.16
2067,174.13,174.16,174.23,174.28,174.31,174.38,174.37,174.28,174.17,174.07,174.01,174
2068,174.09,174.27,174.35,174.38,174.45,174.49,174.44,174.32,174.21,174.08,174,174
2069,173.99,174.01,174.17,174.34,174.38,174.34,174.29,174.23,174.17,174.1,174.07,174.11
2070,174.17,174.19,174.27,174.43,174.53,174.56,174.59,174.56,174.47,174.36,174.25,174.29
2071,174.34,174.41,174.56,174.57,174.56,174.52,174.45,174.35,174.24,174.16,174.13,174.17
2072,174.22,174.34,174.57,174.83,174.91,174.88,174.82,174.73,174.71,174.65,174.62,174.65
2073,174.67,174.64,174.73,174.88,174.87,174.77,174.71,174.62,174.49,174.33,174.19,174.14
2074,174.1,174.13,174.26,174.4,174.46,174.45,174.42,174.36,174.26,174.15,174.1,174.15
2075,174.17,174.2,174.24,174.28,174.38,174.49,174.52,174.44,174.34,174.24,174.11,174.02
2076,174.1,174.24,174.37,174.54,174.58,174.52,174.45,174.35,174.21,174.09,173.97,173.92
2077,173.91,173.97,174.14,174.33,174.44,174.51,174.52,174.43,174.3,174.21,174.17,174.25
2078,174.54,174.67,174.59,174.56,174.51,174.44,174.38,174.28,174.15,174.01,173.92,173.91
2079,174.05,174.26,174.35,174.43,174.52,174.58,174.61,174.5,174.41,174.33,174.26,174.3
2080,174.3,174.28,174.28,174.31,174.38,174.4,174.38,174.35,174.27,174.17,174.09,174.07
2081,174.1,174.22,174.36,174.46,174.55,174.59,174.55,174.48,174.41,174.32,174.31,174.39
2082,174.44,174.45,174.53,174.65,174.68,174.7,174.71,174.66,174.56,174.46,174.4,174.4
2083,174.46,174.53,174.63,174.69,174.67,174.6,174.53,174.43,174.31,174.21,174.17,174.17
2084,174.19,174.26,174.38,174.57,174.66,174.61,174.59,174.54,174.43,174.33,174.27,174.23
2085,174.2,174.19,174.34,174.54,174.56,174.5,174.45,174.34,174.26,174.19,174.1,174.09
2086,174.16,174.23,174.45,174.64,174.59,174.52,174.43,174.35,174.24,174.13,174.07,174.09
2087,174.11,174.11,174.15,174.22,174.26,174.24,174.2,174.15,174.1,174.04,174.05,174.21
2088,174.27,174.26,174.33,174.43,174.45,174.37,174.28,174.2,174.1,174,173.93,173.89
2089,173.93,173.99,174.08,174.19,174.29,174.36,174.35,174.3,174.22,174.11,174.02,174.01
2090,174.06,174.12,174.16,174.18,174.31,174.41,174.37,174.28,174.22,174.19,174.15,174.19
