"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.7,174.68,174.69,174.82,174.89,174.85,174.77,174.69,174.61,174.53,174.48,174.48
2022,174.56,174.68,174.75,174.76,174.79,174.78,174.73,174.65,174.53,174.42,174.41,174.75
2023,174.96,174.79,174.72,174.76,174.7,174.57,174.45,174.34,174.23,174.13,174.08,174.05
2024,174.07,174.15,174.22,174.28,174.35,174.38,174.37,174.34,174.31,174.21,174.15,174.15
2025,174.3,174.43,174.54,174.72,174.79,174.74,174.71,174.66,174.58,174.49,174.45,174.53
2026,174.65,174.68,174.69,174.75,174.73,174.68,174.62,174.54,174.48,174.38,174.29,174.3
2027,174.32,174.35,174.4,174.5,174.57,174.55,174.48,174.4,174.31,174.28,174.29,174.31
2028,174.48,174.66,174.72,174.75,174.83,174.87,174.8,174.73,174.6,174.55,174.58,174.62
2029,174.75,174.86,174.88,174.96,174.94,174.83,174.76,174.66,174.54,174.41,174.3,174.28
2030,174.29,174.29,174.39,174.5,174.56,174.58,174.54,174.48,174.39,174.29,174.24,174.27
2031,174.31,174.33,174.39,174.58,174.73,174.74,174.72,174.63,174.51,174.41,174.31,174.25
2032,174.24,174.28,174.38,174.58,174.69,174.64,174.58,174.52,174.46,174.38,174.31,174.41
2033,174.47,174.39,174.35,174.39,174.4,174.37,174.35,174.31,174.26,174.23,174.19,174.17
2034,174.31,174.38,174.34,174.4,174.51,174.63,174.71,174.66,174.55,174.44,174.37,174.38
2035,174.49,174.57,174.58,174.57,174.57,174.56,174.49,174.41,174.28,174.13,174.02,173.99
2036,174.01,174.09,174.26,174.4,174.45,174.4,174.36,174.3,174.22,174.11,174.05,174.07
2037,174.1,174.12,174.18,174.31,174.39,174.43,174.43,174.37,174.26,174.17,174.12,174.13
2038,174.16,174.17,174.25,174.36,174.42,174.41,174.35,174.26,174.17,174.06,174,174.12
2039,174.19,174.27,174.41,174.49,174.49,174.43,174.39,174.36,174.29,174.16,174.07,174.17
2040,174.26,174.36,174.48,174.53,174.55,174.52,174.51,174.48,174.36,174.25,174.24,174.28
2041,174.29,174.26,174.27,174.28,174.39,174.45,174.37,174.27,174.16,174.05,174.02,174.01
