"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.67,174.74,174.86,174.94,175.03,175.07,175.04,174.93,174.82,174.71,174.62,174.62
2022,174.64,174.61,174.66,174.76,174.76,174.73,174.69,174.61,174.52,174.41,174.34,174.39
2023,174.46,174.48,174.55,174.6,174.62,174.59,174.51,174.46,174.41,174.32,174.31,174.42
2024,174.59,174.66,174.65,174.69,174.76,174.8,174.77,174.68,174.59,174.52,174.43,174.39
2025,174.43,174.48,174.56,174.63,174.73,174.88,174.9,174.81,174.72,174.61,174.5,174.45
2026,174.49,174.62,174.71,174.76,174.77,174.71,174.65,174.59,174.49,174.42,174.37,174.36
2027,174.34,174.3,174.38,174.57,174.65,174.63,174.63,174.56,174.5,174.45,174.37,174.33
2028,174.35,174.42,174.45,174.49,174.6,174.71,174.72,174.61,174.51,174.45,174.43,174.42
2029,174.38,174.34,174.36,174.43,174.48,174.46,174.4,174.35,174.31,174.21,174.13,174.11
2030,174.15,174.18,174.22,174.33,174.41,174.39,174.32,174.24,174.15,174.04,173.94,173.89
2031,173.93,173.95,174.04,174.19,174.24,174.2,174.15,174.11,174.06,174.04,174.15,174.21
2032,174.19,174.24,174.34,174.43,174.48,174.46,174.44,174.43,174.43,174.39,174.32,174.38
2033,174.48,174.51,174.57,174.62,174.58,174.54,174.5,174.43,174.32,174.21,174.12,174.08
2034,174.09,174.09,174.11,174.18,174.3,174.42,174.51,174.5,174.42,174.34,174.27,174.29
2035,174.32,174.4,174.55,174.71,174.8,174.82,174.8,174.75,174.67,174.52,174.42,174.41
2036,174.49,174.57,174.63,174.74,174.79,174.78,174.72,174.61,174.48,174.37,174.3,174.3
2037,174.34,174.43,174.63,174.71,174.78,174.83,174.75,174.7,174.62,174.5,174.55,174.68
2038,174.72,174.71,174.76,174.86,174.88,174.8,174.73,174.7,174.64,174.52,174.4,174.34
2039,174.54,174.83,174.92,174.97,174.95,174.88,174.79,174.68,174.57,174.45,174.34,174.29
2040,174.33,174.36,174.46,174.65,174.75,174.75,174.72,174.64,174.49,174.39,174.36,174.37
2041,174.38,174.42,174.54,174.64,174.7,174.78,174.78,174.7,174.63,174.51,174.35,174.31
2042,174.38,174.38,174.43,174.56,174.55,174.47,174.4,174.32,174.22,174.1,174.04,174.03
2043,174.14,174.28,174.32,174.34,174.33,174.35,174.35,174.26,174.16,174.03,173.91,173.85
2044,173.84,174.08,174.3,174.34,174.37,174.38,174.37,174.3,174.22,174.16,174.1,174.06
2045,174.07,174.19,174.36,174.43,174.48,174.48,174.4,174.32,174.27,174.16,174.09,174.2
2046,174.28,174.25,174.27,174.34,174.36,174.34,174.34,174.29,174.17,174.06,174,173.96
2047,174.08,174.23,174.36,174.51,174.65,174.76,174.79,174.7,174.6,174.5,174.38,174.39
2048,174.42,174.42,174.48,174.58,174.64,174.65,174.64,174.58,174.49,174.38,174.26,174.18
2049,174.19,174.28,174.36,174.45,174.48,174.42,174.37,174.29,174.19,174.06,174,174.05
2050,174.05,174.04,174.1,174.17,174.27,174.36,174.35,174.25,174.12,173.98,173.9,173.92
2051,173.95,174.05,174.19,174.45,174.7,174.71,174.61,174.48,174.34,174.21,174.12,174.31
