"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.68,174.72,174.79,174.84,174.82,174.77,174.72,174.64,174.57,174.46,174.33,174.27
2022,174.4,174.58,174.71,174.81,174.85,174.9,174.9,174.83,174.73,174.65,174.6,174.57
2023,174.58,174.61,174.73,174.87,174.97,175.05,175.06,175,174.9,174.79,174.71,174.67
2024,174.65,174.66,174.75,174.8,174.84,174.87,174.86,174.76,174.65,174.54,174.46,174.51
2025,174.58,174.6,174.64,174.72,174.84,174.94,174.91,174.82,174.74,174.62,174.5,174.45
2026,174.48,174.62,174.75,174.85,174.88,174.82,174.78,174.73,174.65,174.59,174.52,174.47
2027,174.43,174.43,174.53,174.61,174.67,174.74,174.74,174.65,174.54,174.42,174.36,174.45
2028,174.54,174.59,174.84,175.05,175.01,174.91,174.79,174.66,174.52,174.34,174.25,174.23
2029,174.4,174.61,174.66,174.67,174.69,174.69,174.66,174.6,174.51,174.42,174.35,174.37
2030,174.38,174.37,174.46,174.58,174.63,174.64,174.6,174.55,174.47,174.33,174.21,174.25
2031,174.34,174.4,174.47,174.52,174.5,174.46,174.41,174.37,174.29,174.15,174.06,174.05
2032,174.08,174.11,174.18,174.29,174.34,174.32,174.3,174.3,174.25,174.13,174.02,174.09
2033,174.3,174.44,174.57,174.66,174.68,174.68,174.63,174.55,174.46,174.35,174.29,174.41
2034,174.55,174.55,174.56,174.59,174.65,174.66,174.61,174.56,174.45,174.29,174.17,174.13
2035,174.09,174.13,174.23,174.37,174.51,174.53,174.46,174.38,174.28,174.21,174.17,174.19
2036,174.19,174.26,174.48,174.67,174.99,175.18,175.1,174.98,174.86,174.76,174.86,175.02
2037,174.96,174.91,174.93,174.95,175,175.07,175.07,174.99,174.87,174.72,174.61,174.61
2038,174.63,174.62,174.66,174.72,174.76,174.75,174.71,174.65,174.57,174.44,174.34,174.29
2039,174.33,174.41,174.46,174.5,174.59,174.64,174.61,174.54,174.48,174.4,174.3,174.3
2040,174.31,174.31,174.47,174.76,174.9,174.94,174.92,174.84,174.75,174.69,174.72,174.9
2041,174.95,174.84,174.84,174.91,174.91,174.87,174.84,174.78,174.66,174.52,174.4,174.36
2042,174.36,174.41,174.52,174.64,174.7,174.69,174.65,174.62,174.54,174.44,174.35,174.37
2043,174.54,174.64,174.75,174.88,174.88,174.8,174.72,174.62,174.52,174.41,174.34,174.38
2044,174.43,174.39,174.43,174.52,174.58,174.58,174.52,174.47,174.42,174.35,174.28,174.28
2045,174.28,174.3,174.41,174.58,174.67,174.61,174.53,174.5,174.4,174.36,174.41,174.56
2046,174.72,174.7,174.71,174.76,174.78,174.74,174.66,174.58,174.48,174.37,174.29,174.26
2047,174.28,174.3,174.35,174.43,174.5,174.52,174.54,174.5,174.45,174.39,174.36,174.49
