"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.67,174.67,174.67,174.69,174.74,174.75,174.76,174.69,174.57,174.44,174.35,174.38
2022,174.45,174.5,174.61,174.77,174.82,174.85,174.85,174.78,174.68,174.54,174.45,174.47
2023,174.46,174.4,174.42,174.51,174.57,174.58,174.55,174.49,174.41,174.29,174.2,174.2
2024,174.2,174.22,174.32,174.46,174.54,174.54,174.56,174.55,174.5,174.36,174.24,174.24
2025,174.23,174.2,174.28,174.39,174.5,174.58,174.52,174.44,174.39,174.34,174.32,174.33
2026,174.41,174.47,174.56,174.74,174.97,175.04,174.93,174.76,174.64,174.55,174.49,174.48
2027,174.5,174.51,174.57,174.64,174.6,174.52,174.43,174.34,174.27,174.18,174.15,174.2
2028,174.28,174.35,174.41,174.48,174.52,174.51,174.45,174.37,174.3,174.25,174.22,174.24
2029,174.26,174.36,174.51,174.65,174.74,174.73,174.69,174.65,174.56,174.42,174.33,174.28
2030,174.24,174.31,174.43,174.54,174.63,174.64,174.58,174.52,174.48,174.45,174.38,174.38
2031,174.42,174.5,174.59,174.6,174.56,174.51,174.44,174.4,174.31,174.2,174.13,174.11
2032,174.1,174.2,174.31,174.37,174.47,174.6,174.68,174.6,174.54,174.52,174.5,174.59
2033,174.61,174.53,174.57,174.65,174.68,174.66,174.6,174.51,174.4,174.29,174.23,174.26
2034,174.27,174.34,174.44,174.49,174.53,174.57,174.56,174.46,174.34,174.29,174.28,174.21
2035,174.26,174.32,174.42,174.58,174.66,174.67,174.64,174.56,174.47,174.41,174.37,174.36
2036,174.41,174.47,174.54,174.62,174.65,174.67,174.65,174.65,174.61,174.52,174.46,174.45
2037,174.51,174.51,174.57,174.68,174.7,174.71,174.67,174.58,174.54,174.48,174.39,174.4
2038,174.44,174.46,174.56,174.67,174.7,174.67,174.61,174.53,174.46,174.4,174.34,174.34
2039,174.37,174.37,174.46,174.62,174.64,174.58,174.5,174.41,174.33,174.23,174.13,174.09
2040,174.13,174.2,174.28,174.39,174.44,174.41,174.36,174.3,174.21,174.05,173.93,173.88
2041,173.87,173.87,174.08,174.33,174.38,174.39,174.41,174.37,174.31,174.19,174.08,174.1
2042,174.19,174.25,174.3,174.41,174.56,174.61,174.56,174.48,174.35,174.24,174.23,174.25
2043,174.23,174.28,174.39,174.47,174.49,174.45,174.36,174.28,174.19,174.11,174.07,174.15
2044,174.25,174.25,174.3,174.39,174.42,174.41,174.37,174.33,174.24,174.07,173.94,173.9
2045,173.85,173.92,174.04,174.12,174.23,174.32,174.32,174.25,174.17,174.12,174.11,174.18
2046,174.28,174.32,174.36,174.47,174.51,174.55,174.55,174.44,174.31,174.17,174.12,174.15
2047,174.15,174.15,174.22,174.31,174.38,174.39,174.36,174.29,174.18,174.05,173.96,173.94
2048,173.97,174,174.09,174.2,174.31,174.36,174.26,174.16,174.05,173.93,173.85,173.88
2049,173.9,173.97,174.11,174.22,174.33,174.42,174.4,174.29,174.19,174.08,173.96,173.94
2050,174.04,174.14,174.23,174.29,174.33,174.36,174.33,174.28,174.18,174.07,173.98,173.96
2051,173.99,174.05,174.1,174.18,174.31,174.35,174.33,174.22,174.11,174.01,173.92,173.87
2052,173.88,173.87,173.91,174.06,174.1,174.03,173.96,173.89,173.85,173.77,173.68,173.67
2053,173.71,173.9,174.13,174.42,174.63,174.64,174.62,174.5,174.38,174.28,174.16,174.11
2054,174.24,174.34,174.38,174.44,174.47,174.48,174.43,174.35,174.23,174.09,173.99,173.99
2055,174.02,174.11,174.27,174.34,174.33,174.29,174.23,174.15,174.04,173.92,173.9,174.05
2056,174.18,174.28,174.43,174.51,174.56,174.59,174.53,174.45,174.34,174.2,174.12,174.06
2057,174.06,174.06,174.12,174.3,174.4,174.44,174.51,174.48,174.43,174.37,174.32,174.36
2058,174.4,174.37,174.42,174.51,174.49,174.41,174.34,174.25,174.13,174.01,173.96,173.97
2059,174.03,174.16,174.34,174.44,174.4,174.34,174.28,174.21,174.11,173.99,173.92,173.91
2060,173.94,173.96,173.99,174.09,174.11,174.05,173.98,173.9,173.81,173.73,173.7,173.7
2061,173.74,173.81,173.94,174.13,174.32,174.44,174.42,174.3,174.17,174.06,173.96,173.91
2062,173.94,173.97,174.04,174.15,174.28,174.4,174.4,174.3,174.2,174.11,174.09,174.11
2063,174.16,174.21,174.28,174.36,174.41,174.46,174.51,174.46,174.33,174.23,174.15,174.1
2064,174.08,174.14,174.29,174.4,174.42,174.38,174.31,174.22,174.11,174.05,174.01,173.98
2065,173.97,173.97,174.02,174.18,174.24,174.21,174.16,174.12,174.03,173.87,173.77,173.73
2066,173.73,173.79,173.94,174.11,174.29,174.37,174.33,174.24,174.14,174.05,174,174.11
2067,174.15,174.09,174.13,174.2,174.21,174.21,174.21,174.15,174.07,173.97,173.91,173.87
2068,173.9,173.96,174.04,174.13,174.2,174.25,174.24,174.16,174.05,173.95,173.87,173.91
2069,174.03,174.11,174.29,174.52,174.63,174.62,174.56,174.5,174.41,174.33,174.24,174.26
2070,174.33,174.37,174.4,174.42,174.4,174.33,174.25,174.17,174.06,173.96,173.9,173.88
2071,173.89,173.98,174.09,174.18,174.33,174.42,174.39,174.31,174.23,174.12,174.05,174.1
2072,174.15,174.16,174.14,174.19,174.22,174.21,174.19,174.13,174.05,174.01,174.04,174.03
2073,174.02,174.06,174.12,174.18,174.21,174.18,174.12,174.04,173.92,173.82,173.8,173.87
2074,173.94,173.95,174.04,174.17,174.17,174.12,174.06,174.01,173.94,173.86,173.87,173.93
2075,173.97,174.01,174.1,174.2,174.26,174.27,174.26,174.25,174.2,174.16,174.24,174.34
2076,174.45,174.49,174.63,174.8,174.78,174.75,174.68,174.57,174.44,174.3,174.21,174.28
2077,174.37,174.33,174.42,174.54,174.54,174.49,174.42,174.34,174.23,174.1,174.01,174.01
2078,173.99,174,174.05,174.16,174.3,174.38,174.42,174.37,174.31,174.27,174.18,174.1
2079,174.06,174.17,174.31,174.43,174.56,174.65,174.65,174.54,174.45,174.38,174.44,174.51
2080,174.48,174.47,174.51,174.6,174.61,174.56,174.51,174.44,174.37,174.31,174.29,174.3
2081,174.28,174.4,174.59,174.72,174.8,174.87,174.86,174.77,174.68,174.58,174.47,174.42
2082,174.41,174.4,174.46,174.57,174.61,174.58,174.56,174.48,174.36,174.25,174.2,174.21
2083,174.31,174.39,174.39,174.46,174.54,174.52,174.41,174.35,174.27,174.18,174.23,174.36
2084,174.4,174.35,174.35,174.41,174.41,174.35,174.26,174.16,174.05,173.92,173.82,173.76
2085,173.73,173.72,173.8,173.93,174.02,174.06,174.04,173.97,173.87,173.74,173.64,173.58
2086,173.62,173.73,173.86,173.99,174.12,174.21,174.16,174.07,174.03,173.98,173.96,173.98
