"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.67,174.66,174.67,174.73,174.76,174.72,174.69,174.63,174.55,174.44,174.35,174.34
2022,174.35,174.45,174.6,174.73,174.81,174.87,174.86,174.75,174.65,174.57,174.56,174.67
2023,174.71,174.65,174.71,174.84,174.88,174.86,174.82,174.75,174.64,174.51,174.41,174.49
2024,174.57,174.55,174.6,174.7,174.72,174.68,174.64,174.58,174.52,174.42,174.34,174.35
2025,174.35,174.41,174.48,174.5,174.49,174.45,174.39,174.32,174.22,174.11,174.03,174.09
2026,174.26,174.31,174.33,174.45,174.5,174.47,174.47,174.44,174.34,174.23,174.18,174.22
2027,174.29,174.3,174.38,174.53,174.54,174.49,174.47,174.38,174.23,174.17,174.19,174.22
2028,174.25,174.24,174.27,174.38,174.42,174.41,174.4,174.36,174.29,174.23,174.17,174.15
2029,174.27,174.35,174.36,174.42,174.47,174.53,174.61,174.55,174.39,174.32,174.38,174.46
2030,174.44,174.36,174.37,174.49,174.6,174.62,174.56,174.45,174.4,174.36,174.24,174.18
2031,174.19,174.23,174.36,174.48,174.56,174.55,174.45,174.38,174.27,174.15,174.05,174.02
2032,174.03,174.05,174.13,174.27,174.38,174.41,174.42,174.41,174.36,174.33,174.3,174.31
2033,174.33,174.39,174.5,174.59,174.68,174.7,174.67,174.62,174.55,174.48,174.39,174.35
2034,174.49,174.59,174.56,174.61,174.65,174.63,174.59,174.54,174.45,174.32,174.22,174.17
2035,174.19,174.21,174.29,174.38,174.42,174.45,174.43,174.38,174.29,174.18,174.1,174.09
2036,174.11,174.13,174.25,174.36,174.42,174.42,174.31,174.24,174.13,174.01,173.91,173.88
2037,173.92,173.96,174.08,174.23,174.3,174.34,174.39,174.37,174.3,174.2,174.08,174.05
2038,174.12,174.27,174.43,174.57,174.62,174.55,174.47,174.37,174.26,174.15,174.06,174.04
2039,174.16,174.29,174.36,174.46,174.49,174.44,174.37,174.33,174.29,174.2,174.13,174.12
2040,174.13,174.16,174.24,174.39,174.53,174.58,174.58,174.52,174.47,174.48,174.59,174.66
2041,174.72,174.87,175.04,175.19,175.24,175.26,175.25,175.14,175.02,174.9,174.77,174.73
2042,174.83,174.92,175.02,175.11,175.14,175.12,175.07,175.02,174.96,174.84,174.83,174.92
2043,174.95,174.99,175.03,175.05,175.15,175.25,175.24,175.16,175.04,174.91,174.82,174.81
2044,174.84,174.85,174.9,174.98,175.08,175.1,175.02,174.93,174.81,174.74,174.7,174.71
2045,174.7,174.68,174.76,174.98,175.11,175.06,174.99,174.88,174.78,174.67,174.63,174.65
2046,174.66,174.67,174.75,174.85,174.84,174.82,174.81,174.75,174.66,174.58,174.5,174.47
2047,174.55,174.69,174.76,174.8,174.83,174.76,174.65,174.56,174.47,174.4,174.37,174.46
