"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.68,174.79,174.9,174.96,174.96,174.87,174.75,174.7,174.66,174.6,174.69,174.8
2022,174.75,174.68,174.71,174.8,174.91,174.96,174.94,174.85,174.76,174.66,174.55,174.56
2023,174.57,174.55,174.59,174.67,174.69,174.62,174.55,174.49,174.42,174.34,174.27,174.27
2024,174.39,174.48,174.48,174.55,174.61,174.6,174.57,174.54,174.48,174.4,174.35,174.36
2025,174.4,174.54,174.62,174.7,174.83,174.86,174.86,174.81,174.71,174.63,174.58,174.55
2026,174.59,174.74,174.87,174.92,174.94,174.92,174.88,174.79,174.67,174.59,174.62,174.66
2027,174.67,174.72,174.8,174.84,174.84,174.81,174.74,174.66,174.56,174.51,174.51,174.61
2028,174.69,174.63,174.7,174.78,174.72,174.63,174.54,174.5,174.44,174.34,174.27,174.24
2029,174.22,174.25,174.36,174.48,174.57,174.58,174.51,174.45,174.36,174.25,174.17,174.18
2030,174.24,174.3,174.4,174.55,174.63,174.64,174.63,174.55,174.46,174.41,174.4,174.45
2031,174.5,174.51,174.55,174.67,174.83,174.89,174.84,174.75,174.64,174.5,174.37,174.33
2032,174.3,174.32,174.38,174.46,174.48,174.47,174.45,174.39,174.29,174.18,174.08,174.07
2033,174.12,174.14,174.19,174.27,174.39,174.46,174.42,174.33,174.24,174.17,174.12,174.16
2034,174.2,174.19,174.21,174.28,174.38,174.42,174.39,174.31,174.21,174.1,174.01,173.98
2035,173.99,174,174.09,174.23,174.27,174.25,174.22,174.19,174.13,174.04,174.01,174.04
2036,174.13,174.22,174.3,174.37,174.39,174.37,174.33,174.29,174.19,174.05,173.96,173.92
2037,173.91,173.93,174,174.15,174.26,174.27,174.27,174.23,174.16,174.11,174.07,174.09
2038,174.27,174.46,174.52,174.54,174.58,174.55,174.47,174.39,174.29,174.19,174.13,174.13
2039,174.11,174.07,174.1,174.16,174.21,174.21,174.16,174.1,174.05,173.95,173.89,173.97
2040,174.13,174.34,174.57,174.72,174.74,174.81,174.85,174.77,174.67,174.54,174.44,174.45
2041,174.5,174.49,174.59,174.77,174.86,174.88,174.85,174.76,174.65,174.55,174.5,174.6
