"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.71,174.77,174.88,174.94,174.93,174.88,174.79,174.7,174.58,174.43,174.33,174.29
2022,174.33,174.46,174.61,174.74,174.76,174.74,174.69,174.61,174.5,174.39,174.37,174.42
2023,174.51,174.52,174.6,174.85,174.91,174.8,174.7,174.61,174.51,174.37,174.27,174.36
2024,174.44,174.48,174.61,174.68,174.68,174.7,174.68,174.6,174.5,174.39,174.29,174.3
2025,174.34,174.37,174.47,174.58,174.64,174.65,174.65,174.62,174.51,174.38,174.32,174.32
2026,174.4,174.48,174.61,174.72,174.72,174.69,174.63,174.56,174.45,174.29,174.16,174.13
2027,174.21,174.31,174.42,174.55,174.65,174.7,174.63,174.56,174.46,174.35,174.28,174.25
2028,174.27,174.33,174.4,174.49,174.54,174.56,174.59,174.56,174.51,174.42,174.39,174.46
2029,174.47,174.48,174.53,174.59,174.69,174.76,174.75,174.64,174.52,174.41,174.31,174.3
2030,174.36,174.43,174.53,174.63,174.73,174.85,174.88,174.78,174.66,174.54,174.42,174.4
2031,174.48,174.55,174.58,174.65,174.68,174.62,174.56,174.52,174.46,174.36,174.27,174.33
2032,174.43,174.41,174.47,174.62,174.69,174.7,174.7,174.6,174.47,174.39,174.31,174.31
2033,174.34,174.36,174.43,174.5,174.6,174.64,174.6,174.53,174.5,174.5,174.41,174.38
2034,174.37,174.36,174.4,174.45,174.45,174.4,174.36,174.3,174.19,174.08,174.01,173.99
2035,174.02,174.06,174.16,174.31,174.45,174.57,174.55,174.52,174.47,174.34,174.22,174.18
2036,174.24,174.37,174.53,174.62,174.64,174.61,174.57,174.51,174.39,174.25,174.19,174.22
2037,174.23,174.32,174.42,174.63,174.78,174.73,174.67,174.54,174.39,174.28,174.25,174.31
2038,174.39,174.46,174.53,174.55,174.56,174.63,174.64,174.54,174.45,174.41,174.35,174.33
2039,174.3,174.26,174.37,174.56,174.58,174.51,174.48,174.41,174.31,174.26,174.25,174.25
2040,174.27,174.27,174.32,174.41,174.5,174.58,174.58,174.49,174.37,174.28,174.26,174.29
2041,174.32,174.34,174.39,174.54,174.68,174.75,174.78,174.7,174.58,174.45,174.3,174.24
2042,174.24,174.24,174.31,174.41,174.43,174.42,174.43,174.35,174.26,174.17,174.12,174.15
2043,174.2,174.22,174.29,174.41,174.48,174.48,174.46,174.38,174.3,174.21,174.12,174.11
2044,174.14,174.19,174.31,174.49,174.57,174.52,174.44,174.38,174.27,174.24,174.28,174.26
2045,174.28,174.34,174.44,174.51,174.59,174.61,174.56,174.46,174.42,174.38,174.31,174.34
2046,174.33,174.29,174.32,174.36,174.33,174.27,174.21,174.17,174.1,173.96,173.87,173.87
2047,173.94,174,174.08,174.18,174.26,174.3,174.29,174.24,174.21,174.19,174.16,174.16
2048,174.41,174.57,174.57,174.6,174.51,174.41,174.33,174.27,174.15,174.02,173.94,173.95
2049,173.98,174.02,174.15,174.27,174.31,174.28,174.2,174.13,174.06,173.95,173.88,173.88
2050,173.86,173.88,173.94,174.07,174.14,174.09,174,173.91,173.85,173.86,173.94,174.16
2051,174.31,174.26,174.4,174.61,174.61,174.56,174.49,174.41,174.32,174.22,174.19,174.25
2052,174.26,174.25,174.27,174.29,174.31,174.37,174.4,174.31,174.2,174.08,173.99,173.96
2053,173.96,173.95,173.96,173.99,174.02,174.05,174.08,174.03,173.98,173.9,173.82,173.82
2054,173.92,174.03,174.19,174.38,174.42,174.4,174.34,174.24,174.11,174,173.92,173.9
2055,173.92,173.91,173.96,174.08,174.14,174.21,174.26,174.24,174.18,174.06,173.93,173.88
2056,173.9,173.93,174.01,174.2,174.41,174.53,174.51,174.43,174.37,174.31,174.32,174.4
2057,174.45,174.45,174.54,174.68,174.74,174.7,174.58,174.48,174.38,174.27,174.24,174.3
2058,174.29,174.24,174.29,174.38,174.37,174.35,174.32,174.24,174.11,173.98,173.88,173.82
2059,173.84,173.99,174.13,174.3,174.39,174.35,174.3,174.23,174.12,173.99,173.97,174
2060,173.99,174.05,174.14,174.27,174.34,174.34,174.31,174.26,174.18,174.07,173.98,173.96
2061,174.04,174.14,174.28,174.45,174.54,174.55,174.47,174.35,174.24,174.13,174.06,174.09
2062,174.21,174.31,174.33,174.38,174.48,174.51,174.48,174.4,174.31,174.22,174.15,174.13
2063,174.22,174.3,174.3,174.33,174.38,174.36,174.28,174.23,174.16,174.04,173.95,173.92
2064,174.07,174.19,174.34,174.53,174.56,174.62,174.63,174.52,174.45,174.37,174.33,174.46
2065,174.53,174.6,174.69,174.78,174.95,175.06,175.05,174.91,174.82,174.72,174.53,174.42
2066,174.4,174.37,174.4,174.48,174.52,174.58,174.59,174.54,174.43,174.31,174.23,174.27
2067,174.35,174.34,174.37,174.45,174.53,174.57,174.54,174.49,174.38,174.23,174.35,174.49
2068,174.41,174.37,174.54,174.79,174.86,174.83,174.82,174.73,174.64,174.56,174.47,174.52
2069,174.57,174.54,174.6,174.69,174.67,174.6,174.52,174.46,174.39,174.29,174.24,174.23
2070,174.31,174.4,174.47,174.58,174.63,174.62,174.59,174.51,174.4,174.3,174.29,174.32
2071,174.35,174.41,174.49,174.6,174.69,174.68,174.66,174.61,174.51,174.4,174.41,174.51
2072,174.6,174.68,174.8,174.9,174.9,174.83,174.75,174.68,174.57,174.44,174.38,174.43
2073,174.5,174.47,174.48,174.54,174.69,174.86,174.85,174.76,174.65,174.53,174.44,174.4
2074,174.39,174.41,174.48,174.54,174.56,174.62,174.66,174.57,174.47,174.35,174.28,174.28
2075,174.35,174.41,174.46,174.54,174.56,174.55,174.49,174.38,174.23,174.12,174.1,174.12
2076,174.13,174.13,174.2,174.29,174.37,174.46,174.49,174.44,174.35,174.29,174.22,174.17
2077,174.16,174.13,174.17,174.25,174.27,174.25,174.21,174.14,174.06,173.95,173.87,173.85
2078,173.87,173.92,173.98,174.06,174.11,174.09,174.05,173.99,173.92,173.87,173.82,173.81
2079,173.88,173.93,173.98,174.07,174.14,174.19,174.3,174.29,174.19,174.1,174.01,174
2080,173.99,173.97,174.05,174.2,174.3,174.42,174.46,174.35,174.21,174.11,174.05,174.07
2081,174.07,174.08,174.09,174.1,174.13,174.11,174.04,173.96,173.85,173.71,173.6,173.58
2082,173.59,173.62,173.7,173.82,173.88,173.88,173.86,173.84,173.77,173.62,173.49,173.46
2083,173.54,173.68,173.79,173.85,173.94,174.03,174.04,173.99,173.89,173.79,173.76,173.84
2084,173.88,174.01,174.14,174.15,174.21,174.24,174.19,174.08,173.93,173.78,173.69,173.69
2085,173.72,173.83,174.06,174.21,174.23,174.19,174.15,174.09,173.99,173.87,173.83,174.05
2086,174.17,174.42,174.63,174.58,174.57,174.58,174.56,174.46,174.32,174.2,174.16,174.21
