"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.64,175.61,175.69,175.74,175.74,175.7,175.66,175.62,175.55,175.48,175.45,175.43
2022,175.4,175.39,175.49,175.61,175.66,175.67,175.67,175.64,175.55,175.49,175.46,175.54
2023,175.48,175.5,175.61,175.72,175.73,175.67,175.61,175.55,175.49,175.42,175.35,175.3
2024,175.35,175.35,175.42,175.53,175.58,175.62,175.64,175.63,175.56,175.49,175.45,175.45
2025,175.44,175.48,175.66,175.71,175.68,175.65,175.61,175.57,175.52,175.46,175.42,175.43
2026,175.55,175.52,175.61,175.69,175.7,175.67,175.63,175.63,175.61,175.64,175.62,175.6
2027,175.59,175.57,175.67,175.74,175.79,175.8,175.79,175.76,175.71,175.65,175.57,175.54
2028,175.49,175.5,175.54,175.59,175.61,175.64,175.64,175.6,175.53,175.45,175.34,175.28
2029,175.26,175.33,175.45,175.53,175.58,175.59,175.57,175.56,175.55,175.5,175.44,175.4
2030,175.49,175.59,175.64,175.7,175.75,175.76,175.76,175.78,175.74,175.7,175.71,175.67
2031,175.59,175.59,175.67,175.71,175.74,175.73,175.71,175.68,175.62,175.53,175.46,175.45
2032,175.44,175.39,175.5,175.65,175.73,175.81,175.81,175.75,175.66,175.57,175.5,175.45
2033,175.43,175.44,175.59,175.73,175.85,175.93,175.93,175.9,175.84,175.79,175.74,175.81
2034,175.75,175.68,175.77,175.91,175.92,175.88,175.82,175.75,175.71,175.77,175.78,175.74
2035,175.68,175.64,175.74,175.83,175.86,175.89,175.88,175.85,175.78,175.71,175.65,175.59
2036,175.53,175.52,175.62,175.7,175.76,175.8,175.81,175.8,175.73,175.66,175.61,175.59
2037,175.53,175.5,175.6,175.73,175.77,175.82,175.86,175.81,175.73,175.66,175.6,175.54
2038,175.48,175.46,175.52,175.56,175.58,175.62,175.66,175.65,175.57,175.46,175.39,175.39
2039,175.39,175.4,175.47,175.54,175.55,175.53,175.53,175.49,175.44,175.35,175.28,175.26
2040,175.21,175.22,175.33,175.52,175.63,175.66,175.67,175.63,175.57,175.48,175.4,175.38
2041,175.38,175.42,175.47,175.53,175.51,175.51,175.5,175.47,175.4,175.34,175.29,175.24
2042,175.28,175.31,175.37,175.49,175.56,175.65,175.68,175.63,175.54,175.43,175.33,175.26
2043,175.21,175.17,175.28,175.35,175.4,175.42,175.42,175.41,175.37,175.28,175.22,175.21
2044,175.15,175.12,175.23,175.43,175.49,175.51,175.5,175.45,175.38,175.29,175.25,175.28
2045,175.31,175.38,175.52,175.67,175.7,175.66,175.62,175.62,175.57,175.51,175.47,175.45
2046,175.38,175.41,175.51,175.59,175.63,175.68,175.7,175.66,175.54,175.43,175.45,175.42
2047,175.4,175.38,175.46,175.59,175.66,175.64,175.62,175.59,175.52,175.49,175.49,175.55
2048,175.54,175.57,175.63,175.75,175.8,175.82,175.82,175.78,175.73,175.71,175.66,175.67
2049,175.68,175.66,175.79,175.92,175.93,175.91,175.87,175.83,175.79,175.7,175.62,175.59
2050,175.54,175.55,175.7,175.76,175.79,175.76,175.7,175.65,175.59,175.55,175.58,175.65
2051,175.61,175.54,175.59,175.71,175.76,175.79,175.81,175.77,175.78,175.79,175.77,175.83
2052,175.78,175.8,175.84,175.92,175.98,176.02,176.04,176.02,176.01,175.94,175.83,175.75
2053,175.72,175.69,175.76,175.83,175.82,175.81,175.78,175.73,175.67,175.56,175.5,175.45
2054,175.41,175.42,175.51,175.62,175.66,175.66,175.65,175.63,175.6,175.52,175.41,175.36
2055,175.32,175.29,175.43,175.57,175.62,175.63,175.63,175.62,175.56,175.51,175.53,175.5
2056,175.48,175.5,175.66,175.74,175.75,175.76,175.76,175.73,175.65,175.56,175.46,175.43
2057,175.35,175.31,175.39,175.47,175.5,175.51,175.51,175.48,175.43,175.34,175.24,175.18
2058,175.13,175.1,175.16,175.2,175.26,175.29,175.26,175.24,175.25,175.2,175.16,175.16
2059,175.13,175.1,175.19,175.31,175.38,175.5,175.51,175.46,175.44,175.42,175.4,175.43
2060,175.35,175.28,175.31,175.43,175.51,175.55,175.55,175.5,175.51,175.58,175.71,175.72
2061,175.65,175.83,175.9,175.92,176.03,176.03,175.97,175.94,175.88,175.83,175.87,175.85
2062,175.76,175.77,175.89,176.03,176.03,176.04,176.03,175.99,175.94,175.86,175.81,175.72
2063,175.7,175.66,175.7,175.76,175.85,175.88,175.88,175.83,175.76,175.68,175.61,175.57
2064,175.53,175.54,175.61,175.63,175.63,175.65,175.64,175.6,175.53,175.44,175.43,175.51
2065,175.51,175.5,175.68,175.84,175.86,175.88,175.88,175.86,175.8,175.76,175.72,175.75
2066,175.75,175.73,175.85,175.96,175.97,175.97,175.95,175.9,175.82,175.78,175.77,175.72
2067,175.74,175.79,175.89,175.98,176.02,176.06,176.03,175.95,175.89,175.8,175.72,175.67
2068,175.61,175.59,175.63,175.69,175.7,175.73,175.72,175.66,175.57,175.48,175.41,175.34
2069,175.34,175.33,175.42,175.48,175.55,175.59,175.57,175.54,175.54,175.49,175.43,175.4
2070,175.34,175.37,175.47,175.6,175.65,175.66,175.67,175.64,175.59,175.67,175.65,175.63
2071,175.56,175.54,175.62,175.72,175.82,175.96,175.97,175.89,175.84,175.78,175.74,175.73
2072,175.7,175.68,175.79,175.91,175.98,176.02,176,176,175.97,175.94,175.91,175.82
2073,175.75,175.79,175.82,175.9,175.93,175.98,176,175.94,175.9,175.85,175.83,175.81
2074,175.75,175.7,175.91,175.96,175.95,175.92,175.86,175.81,175.72,175.66,175.61,175.59
2075,175.52,175.49,175.58,175.6,175.61,175.61,175.56,175.53,175.49,175.42,175.37,175.34
2076,175.32,175.33,175.49,175.6,175.62,175.63,175.61,175.57,175.54,175.5,175.51,175.5
2077,175.51,175.56,175.65,175.73,175.74,175.77,175.79,175.78,175.74,175.65,175.56,175.54
2078,175.49,175.5,175.57,175.62,175.68,175.68,175.69,175.64,175.62,175.54,175.43,175.36
2079,175.3,175.32,175.41,175.48,175.52,175.58,175.59,175.54,175.46,175.37,175.35,175.39
2080,175.44,175.44,175.49,175.61,175.73,175.82,175.78,175.74,175.68,175.59,175.58,175.49
2081,175.5,175.56,175.6,175.71,175.79,175.83,175.83,175.8,175.75,175.73,175.73,175.72
2082,175.73,175.74,175.78,175.89,175.94,176.06,176.06,176.01,175.93,175.84,175.76,175.7
2083,175.86,175.94,176.02,176.17,176.15,176.14,176.1,176.01,175.91,175.79,175.67,175.58
2084,175.52,175.54,175.62,175.69,175.74,175.75,175.71,175.68,175.61,175.52,175.47,175.45
2085,175.43,175.48,175.65,175.72,175.7,175.71,175.68,175.62,175.54,175.44,175.5,175.5
2086,175.46,175.49,175.57,175.62,175.63,175.64,175.65,175.63,175.56,175.51,175.49,175.47
2087,175.44,175.42,175.53,175.63,175.64,175.61,175.59,175.55,175.51,175.41,175.31,175.27
2088,175.25,175.28,175.32,175.4,175.55,175.62,175.61,175.56,175.46,175.37,175.31,175.29
2089,175.27,175.24,175.3,175.44,175.6,175.63,175.6,175.54,175.48,175.41,175.31,175.21
2090,175.19,175.19,175.27,175.35,175.4,175.44,175.51,175.51,175.46,175.41,175.36,175.32
