"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.63,174.6,174.78,174.98,174.94,174.83,174.72,174.58,174.47,174.36,174.27,174.29
2022,174.31,174.39,174.53,174.69,174.79,174.87,174.92,174.87,174.76,174.65,174.58,174.57
2023,174.58,174.61,174.65,174.71,174.84,174.96,174.98,174.88,174.76,174.66,174.6,174.59
2024,174.63,174.68,174.75,174.82,174.85,174.82,174.8,174.79,174.7,174.55,174.45,174.41
2025,174.57,174.78,174.82,174.82,174.87,174.87,174.79,174.72,174.62,174.48,174.4,174.38
2026,174.39,174.47,174.7,175,175.11,175.05,175.05,174.98,174.85,174.74,174.63,174.57
2027,174.58,174.59,174.66,174.79,174.86,174.87,174.83,174.75,174.66,174.55,174.45,174.42
2028,174.42,174.43,174.5,174.63,174.68,174.67,174.62,174.58,174.5,174.36,174.26,174.25
2029,174.3,174.34,174.46,174.66,174.73,174.7,174.68,174.66,174.58,174.43,174.29,174.23
2030,174.28,174.37,174.46,174.56,174.61,174.63,174.61,174.55,174.44,174.32,174.26,174.27
2031,174.37,174.43,174.48,174.63,174.72,174.77,174.76,174.68,174.62,174.5,174.35,174.29
2032,174.31,174.3,174.35,174.44,174.5,174.51,174.49,174.44,174.34,174.25,174.23,174.27
2033,174.35,174.38,174.44,174.56,174.6,174.59,174.58,174.52,174.44,174.35,174.27,174.25
2034,174.33,174.41,174.47,174.6,174.76,174.89,174.91,174.85,174.75,174.6,174.47,174.48
2035,174.55,174.72,174.88,174.95,174.97,174.91,174.84,174.79,174.74,174.68,174.65,174.75
2036,174.89,175.03,175.15,175.22,175.29,175.28,175.18,175.08,174.95,174.79,174.69,174.7
2037,174.71,174.68,174.73,174.84,174.88,174.87,174.83,174.77,174.69,174.62,174.64,174.79
2038,174.88,174.85,174.88,174.94,174.95,174.88,174.8,174.76,174.67,174.53,174.42,174.38
2039,174.43,174.48,174.65,174.9,175.06,175.08,175.01,174.88,174.76,174.62,174.5,174.44
2040,174.45,174.49,174.61,174.74,174.82,174.9,174.89,174.82,174.7,174.58,174.47,174.45
2041,174.51,174.65,174.83,174.94,175.03,175.06,175.03,174.95,174.88,174.76,174.61,174.57
2042,174.57,174.7,174.87,174.96,175.03,175.11,175.15,175.06,174.94,174.82,174.72,174.73
2043,174.83,174.89,174.97,175.14,175.22,175.14,175.06,174.97,174.89,174.81,174.76,174.76
2044,174.78,174.88,175.1,175.28,175.33,175.36,175.33,175.21,175.08,174.92,174.8,174.74
2045,174.73,174.81,174.9,174.97,175.07,175.09,175.02,174.96,174.88,174.77,174.67,174.67
2046,174.71,174.78,174.91,175.03,175.02,174.98,174.96,174.92,174.86,174.75,174.66,174.74
2047,174.78,174.92,175.1,175.12,175.11,175.01,174.92,174.82,174.72,174.62,174.63,174.73
2048,174.78,174.79,174.87,174.97,174.98,174.95,174.94,174.93,174.87,174.71,174.58,174.51
2049,174.63,174.74,174.8,174.98,175.1,175.08,175.02,174.93,174.81,174.73,174.68,174.67
2050,174.67,174.67,174.77,174.94,175.01,174.99,174.96,174.89,174.79,174.78,174.82,174.83
2051,174.84,174.85,174.98,175.17,175.3,175.38,175.41,175.36,175.23,175.18,175.22,175.24
2052,175.22,175.19,175.2,175.25,175.27,175.23,175.18,175.11,175.03,174.91,174.79,174.77
2053,174.82,174.87,174.98,175.11,175.12,175.07,174.99,174.93,174.8,174.62,174.5,174.45
2054,174.42,174.41,174.5,174.66,174.73,174.71,174.67,174.61,174.53,174.44,174.39,174.43
2055,174.5,174.65,174.78,174.84,174.84,174.81,174.77,174.71,174.59,174.45,174.34,174.28
2056,174.24,174.22,174.31,174.44,174.53,174.57,174.6,174.6,174.56,174.45,174.33,174.4
2057,174.6,174.7,174.7,174.7,174.72,174.67,174.56,174.48,174.38,174.23,174.13,174.13
