"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.68,174.71,174.76,174.8,174.8,174.76,174.71,174.62,174.52,174.43,174.38,174.43
2022,174.49,174.52,174.58,174.69,174.81,174.88,174.86,174.8,174.72,174.65,174.62,174.66
2023,174.67,174.72,174.83,174.92,175.06,175.11,175.04,174.95,174.86,174.73,174.67,174.68
2024,174.71,174.72,174.78,174.95,174.98,174.89,174.84,174.78,174.71,174.63,174.61,174.61
2025,174.55,174.51,174.6,174.71,174.7,174.64,174.58,174.53,174.45,174.35,174.28,174.39
2026,174.5,174.54,174.58,174.58,174.56,174.53,174.48,174.4,174.3,174.18,174.07,174.05
2027,174.07,174.07,174.08,174.13,174.28,174.38,174.36,174.31,174.18,174.06,174.02,174.01
2028,174.03,174.13,174.31,174.43,174.6,174.73,174.71,174.64,174.53,174.41,174.32,174.3
2029,174.31,174.36,174.48,174.65,174.75,174.7,174.62,174.56,174.5,174.4,174.35,174.37
2030,174.46,174.52,174.52,174.54,174.59,174.62,174.6,174.52,174.37,174.29,174.25,174.2
2031,174.19,174.18,174.29,174.46,174.5,174.47,174.43,174.38,174.29,174.2,174.11,174.06
2032,174.05,174.07,174.18,174.38,174.44,174.37,174.29,174.22,174.16,174.05,173.95,173.95
2033,173.99,173.99,174.02,174.12,174.23,174.3,174.31,174.28,174.2,174.06,173.99,173.98
2034,174.02,174.14,174.25,174.32,174.39,174.41,174.38,174.33,174.19,174.03,173.97,174.05
2035,174.1,174.06,174.1,174.23,174.29,174.24,174.16,174.12,174.11,174.09,174.13,174.32
2036,174.48,174.5,174.55,174.65,174.71,174.69,174.62,174.57,174.48,174.31,174.19,174.15
2037,174.16,174.32,174.56,174.74,174.79,174.75,174.73,174.65,174.59,174.52,174.43,174.45
2038,174.49,174.55,174.7,174.8,174.85,174.88,174.86,174.79,174.71,174.61,174.51,174.47
2039,174.53,174.64,174.76,174.84,174.87,174.83,174.81,174.79,174.71,174.61,174.53,174.5
2040,174.48,174.47,174.49,174.54,174.61,174.63,174.6,174.55,174.47,174.36,174.28,174.3
2041,174.33,174.37,174.45,174.62,174.69,174.63,174.63,174.63,174.54,174.46,174.38,174.34
